221035.90,3725.4146021,12205.6479121,1,13,1.1,2.69,-32.64,,5
221036.00,3725.4146023,12205.6479120,1,13,1.1,2.69,-32.64,,55
221036.10,3725.4146019,12205.6479120,1,13,1.1,2.69,-32.64,,5
221036.20,3725.4146020,12205.6479119,1,13,1.1,2.69,-32.64,,5
221036.30,3725.4146016,12205.6479120,1,13,1.1,2.69,-32.64,,50
221036.40,3725.4146016,12205.6479119,1,13,1.1,2.69,-32.64,,5
221036.50,3725.4146013,12205.6479119,1,13,1.1,2.69,-32.64,,59
221036.60,3725.4146011,12205.6479119,1,13,1.1,2.69,-32.64,,58
221036.70,3725.4146009,12205.6479120,1,13,1.1,2.69,-32.64,,5
221036.80,3725.4146004,12205.6479120,1,13,1.1,2.69,-32.64,,58
221036.90,3725.4146003,12205.6479120,1,13,1.1,2.69,-32.64,,5
221037.00,3725.4145997,12205.6479120,1,13,1.1,2.69,-32.64,,51
221037.10,3725.4145996,12205.6479120,1,13,1.1,2.69,-32.64,,51
221037.20,3725.4145989,12205.6479120,1,13,1.1,2.69,-32.64,,5
221037.30,3725.4145986,12205.6479120,1,13,1.1,2.69,-32.64,,52
221037.40,3725.4145980,12205.6479120,1,13,1.1,2.69,-32.64,,53
221037.50,3725.4145975,12205.6479121,1,13,1.1,2.69,-32.64,,59
221037.60,3725.4145971,12205.6479121,1,13,1.1,2.69,-32.64,,5
221037.70,3725.4145963,12205.6479121,1,13,1.1,2.69,-32.64,,5
221037.80,3725.4145960,12205.6479122,1,13,1.1,2.69,-32.64,,53
221037.90,3725.4145951,12205.6479123,1,13,1.1,2.69,-32.64,,51
221038.00,3725.4145947,12205.6479125,1,13,1.1,2.69,-32.64,,56
221038.10,3725.4145939,12205.6479126,1,13,1.1,2.69,-32.64,,5
221038.20,3725.4145935,12205.6479127,1,13,1.1,2.69,-32.64,,53
221038.30,3725.4145927,12205.6479128,1,13,1.1,2.69,-32.64,,5
221038.40,3725.4145920,12205.6479129,1,13,1.1,2.69,-32.64,,5
221038.50,3725.4145915,12205.6479131,1,13,1.1,2.69,-32.64,,51
221038.60,3725.4145907,12205.6479132,1,13,1.1,2.69,-32.64,,52
221038.70,3725.4145903,12205.6479134,1,13,1.1,2.69,-32.64,,51
221038.80,3725.4145893,12205.6479136,1,13,1.1,2.69,-32.64,,54
221038.90,3725.4145889,12205.6479139,1,13,1.1,2.69,-32.64,,51
221039.00,3725.4145880,12205.6479141,1,13,1.1,2.69,-32.64,,5
221039.10,3725.4145875,12205.6479142,1,13,1.1,2.69,-32.64,,57
221039.20,3725.4145868,12205.6479145,1,13,1.1,2.69,-32.64,,5
221039.30,3725.4145860,12205.6479147,1,13,1.1,2.69,-32.64,,54
221039.40,3725.4145855,12205.6479149,1,13,1.1,2.69,-32.64,,5
221039.50,3725.4145845,12205.6479151,1,13,1.1,2.69,-32.64,,52
221039.60,3725.4145840,12205.6479153,1,13,1.1,2.69,-32.64,,56
221039.70,3725.4145830,12205.6479156,1,13,1.1,2.69,-32.64,,55
221039.80,3725.4145825,12205.6479157,1,13,1.1,2.69,-32.64,,5
221039.90,3725.4145816,12205.6479158,1,13,1.1,2.69,-32.64,,51
221040.00,3725.4145810,12205.6479158,1,13,1.1,2.69,-32.64,,50
221040.10,3725.4145806,12205.6479159,1,13,1.1,2.69,-32.64,,57
221040.20,3725.4145800,12205.6479161,1,13,1.1,2.69,-32.64,,59
221040.30,3725.4145796,12205.6479162,1,13,1.1,2.69,-32.64,,5
221040.40,3725.4145787,12205.6479164,1,13,1.1,2.69,-32.64,,5
221040.50,3725.4145781,12205.6479166,1,13,1.1,2.69,-32.64,,5
221040.60,3725.4145772,12205.6479168,1,13,1.1,2.69,-32.64,,5
221040.70,3725.4145766,12205.6479170,1,13,1.1,2.69,-32.64,,53
221040.80,3725.4145759,12205.6479172,1,13,1.1,2.69,-32.64,,52
221040.90,3725.4145752,12205.6479173,1,13,1.1,2.69,-32.64,,59
221041.00,3725.4145748,12205.6479176,1,13,1.1,2.69,-32.64,,5
221041.10,3725.4145741,12205.6479177,1,13,1.1,2.69,-32.64,,56
221041.20,3725.4145738,12205.6479178,1,13,1.1,2.69,-32.64,,54
221041.30,3725.4145729,12205.6479179,1,13,1.1,2.69,-32.64,,54
221041.40,3725.4145725,12205.6479181,1,13,1.1,2.69,-32.64,,58
221041.50,3725.4145717,12205.6479183,1,13,1.1,2.69,-32.64,,5
221041.60,3725.4145714,12205.6479183,1,13,1.1,2.69,-32.64,,5
221041.70,3725.4145711,12205.6479185,1,13,1.1,2.69,-32.64,,58
221041.80,3725.4145705,12205.6479188,1,13,1.1,2.69,-32.64,,5
221041.90,3725.4145701,12205.6479190,1,13,1.1,2.68,-32.64,,52
221042.00,3725.4145691,12205.6479191,1,13,1.1,2.68,-32.64,,51
221042.10,3725.4145688,12205.6479192,1,13,1.1,2.68,-32.64,,5
221042.20,3725.4145681,12205.6479194,1,13,1.1,2.68,-32.64,,57
221042.30,3725.4145677,12205.6479195,1,13,1.1,2.68,-32.64,,5
221042.40,3725.4145672,12205.6479196,1,13,1.1,2.68,-32.64,,5
221042.50,3725.4145667,12205.6479197,1,13,1.1,2.68,-32.64,,5
221042.60,3725.4145663,12205.6479198,1,13,1.1,2.68,-32.64,,53
221042.70,3725.4145656,12205.6479199,1,13,1.1,2.68,-32.64,,55
221042.80,3725.4145652,12205.6479200,1,13,1.1,2.68,-32.64,,5
221042.90,3725.4145644,12205.6479201,1,13,1.1,2.68,-32.64,,5
221043.00,3725.4145642,12205.6479202,1,13,1.1,2.68,-32.64,,57
221043.10,3725.4145635,12205.6479204,1,13,1.1,2.68,-32.64,,50
221043.20,3725.4145633,12205.6479205,1,13,1.1,2.68,-32.64,,54
221043.30,3725.4145628,12205.6479205,1,13,1.1,2.68,-32.64,,5
221043.40,3725.4145624,12205.6479205,1,13,1.1,2.68,-32.64,,54
221043.50,3725.4145622,12205.6479207,1,13,1.1,2.68,-32.64,,51
221043.60,3725.4145617,12205.6479208,1,13,1.1,2.68,-32.64,,5
221043.70,3725.4145617,12205.6479208,1,13,1.1,2.68,-32.64,,5
221043.80,3725.4145611,12205.6479209,1,13,1.1,2.68,-32.64,,52
221043.90,3725.4145610,12205.6479210,1,13,1.1,2.68,-32.64,,5
221044.00,3725.4145605,12205.6479211,1,13,1.1,2.68,-32.64,,51
221044.10,3725.4145601,12205.6479212,1,13,1.1,2.67,-32.64,,58
221044.20,3725.4145599,12205.6479212,1,13,1.1,2.67,-32.64,,59
221044.30,3725.4145593,12205.6479213,1,13,1.1,2.67,-32.64,,53
221044.40,3725.4145593,12205.6479215,1,13,1.1,2.67,-32.64,,52
221044.50,3725.4145588,12205.6479215,1,13,1.1,2.67,-32.64,,59
221044.60,3725.4145588,12205.6479215,1,13,1.1,2.67,-32.64,,5
221044.70,3725.4145584,12205.6479216,1,13,1.1,2.67,-32.64,,54
221044.80,3725.4145583,12205.6479217,1,13,1.1,2.67,-32.64,,5
221044.90,3725.4145581,12205.6479218,1,13,1.1,2.67,-32.64,,51
221045.00,3725.4145578,12205.6479218,1,13,1.1,2.67,-32.64,,5
221045.10,3725.4145578,12205.6479219,1,13,1.1,2.67,-32.64,,5
221045.20,3725.4145574,12205.6479219,1,13,1.1,2.67,-32.64,,50
221045.30,3725.4145576,12205.6479220,1,13,1.1,2.67,-32.64,,59
221045.40,3725.4145572,12205.6479221,1,13,1.1,2.67,-32.64,,5
221045.50,3725.4145573,12205.6479221,1,13,1.1,2.67,-32.64,,5
221045.60,3725.4145571,12205.6479221,1,13,1.1,2.67,-32.64,,5
221045.70,3725.4145571,12205.6479222,1,13,1.1,2.67,-32.64,,58
221045.80,3725.4145571,12205.6479224,1,13,1.1,2.67,-32.64,,51
221045.90,3725.4145569,12205.6479223,1,13,1.1,2.67,-32.64,,5
221046.00,3725.4145571,12205.6479222,1,13,1.1,2.67,-32.64,,5
221046.10,3725.4145569,12205.6479222,1,13,1.1,2.67,-32.64,,54
221046.20,3725.4145572,12205.6479223,1,13,1.1,2.67,-32.64,,5
221046.30,3725.4145570,12205.6479223,1,13,1.1,2.67,-32.64,,5
221046.40,3725.4145573,12205.6479222,1,13,1.1,2.67,-32.64,,5
221046.50,3725.4145572,12205.6479222,1,13,1.1,2.67,-32.64,,5
221046.60,3725.4145574,12205.6479223,1,13,1.1,2.67,-32.64,,5
221046.70,3725.4145574,12205.6479223,1,13,1.1,2.67,-32.64,,5
221046.80,3725.4145574,12205.6479223,1,13,1.1,2.67,-32.64,,50
221046.90,3725.4145576,12205.6479222,1,13,1.1,2.67,-32.64,,52
221047.00,3725.4145574,12205.6479222,1,13,1.1,2.67,-32.64,,58
221047.10,3725.4145578,12205.6479223,1,13,1.1,2.67,-32.64,,54
221047.20,3725.4145576,12205.6479222,1,13,1.1,2.67,-32.64,,58
221047.30,3725.4145578,12205.6479221,1,13,1.1,2.67,-32.64,,54
221047.40,3725.4145578,12205.6479220,1,13,1.1,2.67,-32.64,,52
221047.50,3725.4145580,12205.6479220,1,13,1.1,2.67,-32.64,,54
221047.60,3725.4145582,12205.6479220,1,13,1.1,2.67,-32.64,,55
221047.70,3725.4145581,12205.6479220,1,13,1.1,2.67,-32.64,,57
221047.80,3725.4145583,12205.6479221,1,13,1.1,2.66,-32.64,,5
221047.90,3725.4145580,12205.6479221,1,13,1.1,2.67,-32.64,,59
221048.00,3725.4145582,12205.6479221,1,13,1.1,2.66,-32.64,,5
221048.10,3725.4145579,12205.6479220,1,13,1.1,2.67,-32.64,,59
221048.20,3725.4145581,12205.6479220,1,13,1.1,2.66,-32.64,,5
221048.30,3725.4145583,12205.6479220,1,13,1.1,2.66,-32.64,,5
221048.40,3725.4145584,12205.6479219,1,13,1.1,2.66,-32.64,,55
221048.50,3725.4145588,12205.6479219,1,13,1.1,2.66,-32.64,,58
221048.60,3725.4145587,12205.6479219,1,13,1.1,2.66,-32.64,,54
221048.70,3725.4145590,12205.6479219,1,13,1.1,2.66,-32.64,,53
221048.80,3725.4145587,12205.6479219,1,13,1.1,2.66,-32.64,,5
221048.90,3725.4145590,12205.6479219,1,13,1.1,2.66,-32.64,,5
221049.00,3725.4145588,12205.6479219,1,13,1.1,2.66,-32.64,,5
221049.10,3725.4145589,12205.6479219,1,13,1.1,2.66,-32.64,,5
221049.20,3725.4145590,12205.6479219,1,13,1.1,2.66,-32.64,,57
221049.30,3725.4145590,12205.6479219,1,13,1.1,2.66,-32.64,,56
221049.40,3725.4145592,12205.6479220,1,13,1.1,2.66,-32.64,,59
221049.50,3725.4145591,12205.6479220,1,13,1.1,2.66,-32.64,,5
221049.60,3725.4145594,12205.6479221,1,13,1.1,2.66,-32.64,,5
221049.70,3725.4145592,12205.6479221,1,13,1.1,2.66,-32.64,,5
221049.80,3725.4145595,12205.6479222,1,13,1.1,2.66,-32.64,,50
221049.90,3725.4145594,12205.6479222,1,13,1.1,2.66,-32.64,,50
221050.00,3725.4145596,12205.6479222,1,13,1.1,2.66,-32.64,,53
221050.10,3725.4145597,12205.6479222,1,13,1.1,2.66,-32.64,,53
221050.20,3725.4145597,12205.6479222,1,13,1.1,2.66,-32.64,,50
221050.30,3725.4145599,12205.6479222,1,13,1.1,2.66,-32.64,,5
221050.40,3725.4145598,12205.6479222,1,13,1.1,2.66,-32.64,,59
221050.50,3725.4145602,12205.6479222,1,13,1.1,2.66,-32.64,,58
221050.60,3725.4145600,12205.6479222,1,13,1.1,2.66,-32.64,,59
221050.70,3725.4145603,12205.6479222,1,13,1.1,2.66,-32.64,,5
221050.80,3725.4145602,12205.6479222,1,13,1.1,2.66,-32.64,,55
221050.90,3725.4145604,12205.6479222,1,13,1.1,2.66,-32.64,,52
221051.00,3725.4145605,12205.6479221,1,13,1.1,2.66,-32.64,,58
221051.10,3725.4145605,12205.6479221,1,13,1.1,2.66,-32.64,,59
221051.20,3725.4145608,12205.6479220,1,13,1.1,2.65,-32.64,,55
221051.30,3725.4145607,12205.6479220,1,13,1.1,2.65,-32.64,,5
221051.40,3725.4145611,12205.6479219,1,13,1.1,2.65,-32.64,,51
221051.50,3725.4145609,12205.6479219,1,13,1.1,2.65,-32.64,,59
221051.60,3725.4145611,12205.6479219,1,13,1.1,2.65,-32.64,,53
221051.70,3725.4145610,12205.6479219,1,13,1.1,2.65,-32.64,,53
221051.80,3725.4145612,12205.6479218,1,13,1.1,2.65,-32.64,,5
221051.90,3725.4145612,12205.6479217,1,13,1.1,2.65,-32.64,,51
221052.00,3725.4145612,12205.6479216,1,13,1.1,2.65,-32.64,,5
221052.10,3725.4145613,12205.6479216,1,13,1.1,2.65,-32.64,,5
221052.20,3725.4145611,12205.6479215,1,13,1.1,2.65,-32.64,,58
221052.30,3725.4145614,12205.6479215,1,13,1.1,2.65,-32.64,,5
221052.40,3725.4145612,12205.6479214,1,13,1.1,2.65,-32.64,,5
221052.50,3725.4145615,12205.6479213,1,13,1.1,2.65,-32.64,,5
221052.60,3725.4145614,12205.6479214,1,13,1.1,2.65,-32.64,,58
221052.70,3725.4145615,12205.6479213,1,13,1.1,2.65,-32.64,,5
221052.80,3725.4145616,12205.6479213,1,13,1.1,2.65,-32.64,,53
221052.90,3725.4145616,12205.6479212,1,13,1.1,2.65,-32.64,,53
221053.00,3725.4145618,12205.6479212,1,13,1.1,2.65,-32.64,,55
221053.10,3725.4145616,12205.6479211,1,13,1.1,2.65,-32.64,,59
221053.20,3725.4145620,12205.6479210,1,13,1.1,2.65,-32.64,,5
221053.30,3725.4145618,12205.6479210,1,13,1.1,2.65,-32.64,,54
221053.40,3725.4145621,12205.6479209,1,13,1.1,2.65,-32.64,,51
221053.50,3725.4145619,12205.6479208,1,13,1.1,2.65,-32.64,,5
221053.60,3725.4145622,12205.6479207,1,13,1.1,2.65,-32.64,,5
221053.70,3725.4145622,12205.6479207,1,13,1.1,2.65,-32.64,,5
221053.80,3725.4145623,12205.6479206,1,13,1.1,2.65,-32.64,,50
221053.90,3725.4145624,12205.6479205,1,13,1.1,2.65,-32.64,,55
221054.00,3725.4145624,12205.6479204,1,13,1.1,2.65,-32.64,,5
221054.10,3725.4145626,12205.6479203,1,13,1.1,2.65,-32.64,,5
221054.20,3725.4145624,12205.6479202,1,13,1.1,2.65,-32.64,,5
221054.30,3725.4145628,12205.6479201,1,13,1.1,2.64,-32.64,,51
221054.40,3725.4145626,12205.6479200,1,13,1.1,2.65,-32.64,,58
221054.50,3725.4145628,12205.6479198,1,13,1.1,2.64,-32.64,,54
221054.60,3725.4145628,12205.6479197,1,13,1.1,2.64,-32.64,,58
221054.70,3725.4145628,12205.6479195,1,13,1.1,2.64,-32.64,,5
221054.80,3725.4145630,12205.6479194,1,13,1.1,2.64,-32.64,,5
221054.90,3725.4145629,12205.6479193,1,13,1.1,2.64,-32.64,,52
221055.00,3725.4145632,12205.6479192,1,13,1.1,2.64,-32.64,,51
221055.10,3725.4145631,12205.6479191,1,13,1.1,2.64,-32.64,,50
221055.20,3725.4145632,12205.6479189,1,13,1.1,2.64,-32.64,,59
221055.30,3725.4145634,12205.6479188,1,13,1.1,2.64,-32.64,,5
221055.40,3725.4145633,12205.6479187,1,13,1.1,2.64,-32.64,,50
221055.50,3725.4145636,12205.6479185,1,13,1.1,2.64,-32.64,,56
221055.60,3725.4145634,12205.6479184,1,13,1.1,2.64,-32.64,,56
221055.70,3725.4145636,12205.6479182,1,13,1.1,2.64,-32.64,,53
221055.80,3725.4145637,12205.6479181,1,13,1.1,2.64,-32.64,,5
221055.90,3725.4145637,12205.6479180,1,13,1.1,2.64,-32.64,,5
221056.00,3725.4145640,12205.6479179,1,13,1.1,2.64,-32.64,,52
221056.10,3725.4145638,12205.6479177,1,13,1.1,2.64,-32.64,,52
221056.20,3725.4145641,12205.6479176,1,13,1.1,2.64,-32.64,,5
221056.30,3725.4145640,12205.6479175,1,13,1.1,2.64,-32.64,,5
221056.40,3725.4145641,12205.6479174,1,13,1.1,2.64,-32.64,,5
221056.50,3725.4145642,12205.6479173,1,13,1.1,2.64,-32.64,,5
221056.60,3725.4145641,12205.6479172,1,13,1.1,2.64,-32.64,,5
221056.70,3725.4145644,12205.6479171,1,13,1.1,2.64,-32.64,,59
221056.80,3725.4145642,12205.6479171,1,13,1.1,2.64,-32.64,,50
221056.90,3725.4145644,12205.6479170,1,13,1.1,2.64,-32.64,,56
221057.00,3725.4145644,12205.6479170,1,13,1.1,2.64,-32.64,,5
221057.10,3725.4145643,12205.6479170,1,13,1.1,2.64,-32.64,,58
221057.20,3725.4145645,12205.6479169,1,13,1.1,2.64,-32.64,,55
221057.30,3725.4145642,12205.6479169,1,13,1.1,2.64,-32.64,,53
221057.40,3725.4145645,12205.6479168,1,13,1.1,2.64,-32.64,,52
221057.50,3725.4145644,12205.6479168,1,13,1.1,2.64,-32.64,,52
221057.60,3725.4145644,12205.6479167,1,13,1.1,2.64,-32.64,,5
221057.70,3725.4145645,12205.6479166,1,13,1.1,2.64,-32.64,,5
221057.80,3725.4145644,12205.6479166,1,13,1.1,2.64,-32.64,,51
221057.90,3725.4145647,12205.6479166,1,13,1.1,2.63,-32.64,,54
221058.00,3725.4145645,12205.6479165,1,13,1.1,2.64,-32.64,,54
221058.10,3725.4145647,12205.6479164,1,13,1.1,2.63,-32.64,,51
221058.20,3725.4145647,12205.6479164,1,13,1.1,2.63,-32.64,,52
221058.30,3725.4145646,12205.6479162,1,13,1.1,2.63,-32.64,,54
221058.40,3725.4145649,12205.6479161,1,13,1.1,2.63,-32.64,,5
221058.50,3725.4145648,12205.6479161,1,13,1.1,2.63,-32.64,,5
221058.60,3725.4145650,12205.6479159,1,13,1.1,2.63,-32.64,,5
221058.70,3725.4145650,12205.6479158,1,13,1.1,2.63,-32.64,,5
221058.80,3725.4145649,12205.6479157,1,13,1.1,2.63,-32.64,,56
221058.90,3725.4145651,12205.6479155,1,13,1.1,2.63,-32.64,,5
221059.00,3725.4145649,12205.6479154,1,13,1.1,2.63,-32.64,,5
221059.10,3725.4145652,12205.6479152,1,13,1.1,2.63,-32.64,,51
221059.20,3725.4145651,12205.6479150,1,13,1.1,2.63,-32.64,,53
221059.30,3725.4145651,12205.6479149,1,13,1.1,2.63,-32.64,,5
221059.40,3725.4145652,12205.6479147,1,13,1.1,2.63,-32.64,,50
221059.50,3725.4145650,12205.6479145,1,13,1.1,2.63,-32.64,,51
221059.60,3725.4145653,12205.6479144,1,13,1.1,2.63,-32.64,,50
221059.70,3725.4145650,12205.6479143,1,13,1.1,2.63,-32.64,,55
221059.80,3725.4145652,12205.6479142,1,13,1.1,2.63,-32.64,,59
221059.90,3725.4145652,12205.6479142,1,13,1.1,2.63,-32.64,,58
221100.00,3725.4145650,12205.6479141,1,13,1.1,2.63,-32.64,,5
221100.10,3725.4145652,12205.6479141,1,13,1.1,2.63,-32.64,,5
221100.20,3725.4145649,12205.6479142,1,13,1.1,2.63,-32.64,,54
221100.30,3725.4145650,12205.6479141,1,13,1.1,2.63,-32.64,,5
221100.40,3725.4145650,12205.6479142,1,13,1.1,2.63,-32.64,,5
221100.50,3725.4145648,12205.6479142,1,13,1.1,2.63,-32.64,,52
221100.60,3725.4145650,12205.6479142,1,13,1.1,2.63,-32.64,,58
221100.70,3725.4145647,12205.6479142,1,13,1.1,2.63,-32.64,,5
221100.80,3725.4145648,12205.6479142,1,13,1.1,2.63,-32.64,,5
221100.90,3725.4145647,12205.6479142,1,13,1.1,2.63,-32.64,,51
221101.00,3725.4145646,12205.6479141,1,13,1.1,2.63,-32.64,,5
221101.10,3725.4145647,12205.6479141,1,13,1.1,2.63,-32.64,,5
221101.20,3725.4145644,12205.6479140,1,13,1.1,2.63,-32.64,,5
221101.30,3725.4145646,12205.6479140,1,13,1.1,2.62,-32.64,,58
221101.40,3725.4145644,12205.6479140,1,13,1.1,2.62,-32.64,,5
221101.50,3725.4145643,12205.6479139,1,13,1.1,2.62,-32.64,,55
221101.60,3725.4145646,12205.6479140,1,13,1.1,2.62,-32.64,,5
221101.70,3725.4145643,12205.6479140,1,13,1.1,2.62,-32.64,,59
221101.80,3725.4145645,12205.6479140,1,13,1.1,2.62,-32.64,,50
221101.90,3725.4145644,12205.6479140,1,13,1.1,2.62,-32.64,,50
221102.00,3725.4145643,12205.6479140,1,13,1.1,2.62,-32.64,,5
221102.10,3725.4145645,12205.6479141,1,13,1.1,2.62,-32.64,,5
221102.20,3725.4145642,12205.6479141,1,13,1.1,2.62,-32.64,,5
221102.30,3725.4145644,12205.6479141,1,13,1.1,2.62,-32.64,,58
221102.40,3725.4145643,12205.6479140,1,13,1.1,2.62,-32.64,,59
221102.50,3725.4145643,12205.6479140,1,13,1.1,2.62,-32.64,,58
221102.60,3725.4145644,12205.6479140,1,13,1.1,2.62,-32.64,,5
221102.70,3725.4145642,12205.6479140,1,13,1.1,2.62,-32.64,,5
221102.80,3725.4145645,12205.6479139,1,13,1.1,2.62,-32.64,,5
221102.90,3725.4145643,12205.6479139,1,13,1.1,2.62,-32.64,,5
221103.00,3725.4145644,12205.6479138,1,13,1.1,2.62,-32.64,,54
221103.10,3725.4145646,12205.6479138,1,13,1.1,2.62,-32.64,,57
221103.20,3725.4145644,12205.6479138,1,13,1.1,2.62,-32.64,,56
221103.30,3725.4145647,12205.6479137,1,13,1.1,2.62,-32.64,,5
221103.40,3725.4145647,12205.6479137,1,13,1.1,2.62,-32.64,,5
221103.50,3725.4145648,12205.6479137,1,13,1.1,2.62,-32.64,,52
221103.60,3725.4145650,12205.6479137,1,13,1.1,2.62,-32.64,,58
221103.70,3725.4145649,12205.6479137,1,13,1.1,2.62,-32.64,,51
221103.80,3725.4145653,12205.6479137,1,13,1.1,2.62,-32.64,,55
221103.90,3725.4145653,12205.6479137,1,13,1.1,2.62,-32.64,,54
221104.00,3725.4145655,12205.6479137,1,13,1.1,2.62,-32.64,,5
221104.10,3725.4145657,12205.6479137,1,13,1.1,2.62,-32.64,,5
221104.20,3725.4145656,12205.6479137,1,13,1.1,2.62,-32.64,,5
221104.30,3725.4145660,12205.6479136,1,13,1.1,2.62,-32.64,,58
221104.40,3725.4145658,12205.6479136,1,13,1.1,2.62,-32.64,,54
221104.50,3725.4145662,12205.6479135,1,13,1.1,2.62,-32.64,,5
221104.60,3725.4145661,12205.6479135,1,13,1.1,2.62,-32.64,,5
221104.70,3725.4145663,12205.6479135,1,13,1.1,2.62,-32.64,,5
221104.80,3725.4145665,12205.6479134,1,13,1.1,2.62,-32.64,,54
221104.90,3725.4145664,12205.6479134,1,13,1.1,2.62,-32.64,,54
221105.00,3725.4145668,12205.6479133,1,13,1.1,2.62,-32.64,,57
221105.10,3725.4145666,12205.6479133,1,13,1.1,2.62,-32.64,,58
221105.20,3725.4145670,12205.6479131,1,13,1.1,2.62,-32.64,,5
221105.30,3725.4145669,12205.6479131,1,13,1.1,2.62,-32.64,,57
221105.40,3725.4145671,12205.6479130,1,13,1.1,2.62,-32.64,,58
221105.50,3725.4145672,12205.6479130,1,13,1.1,2.62,-32.64,,5
221105.60,3725.4145671,12205.6479128,1,13,1.1,2.62,-32.64,,53
221105.70,3725.4145673,12205.6479128,1,13,1.1,2.61,-32.64,,53
221105.80,3725.4145671,12205.6479127,1,13,1.1,2.62,-32.64,,52
221105.90,3725.4145673,12205.6479126,1,13,1.1,2.61,-32.64,,53
221106.00,3725.4145672,12205.6479124,1,13,1.1,2.62,-32.64,,59
221106.10,3725.4145673,12205.6479122,1,13,1.1,2.62,-32.64,,5
221106.20,3725.4145674,12205.6479121,1,13,1.1,2.62,-32.64,,58
221106.30,3725.4145673,12205.6479119,1,13,1.1,2.62,-32.64,,55
221106.40,3725.4145674,12205.6479118,1,13,1.1,2.62,-32.64,,54
221106.50,3725.4145671,12205.6479116,1,13,1.1,2.62,-32.64,,5
221106.60,3725.4145673,12205.6479114,1,13,1.1,2.62,-32.64,,5
221106.70,3725.4145671,12205.6479112,1,13,1.1,2.62,-32.64,,58
221106.80,3725.4145673,12205.6479109,1,13,1.1,2.62,-32.64,,5
221106.90,3725.4145671,12205.6479107,1,13,1.1,2.62,-32.64,,52
221107.00,3725.4145671,12205.6479106,1,13,1.1,2.62,-32.64,,5
221107.10,3725.4145672,12205.6479103,1,13,1.1,2.62,-32.64,,5
221107.20,3725.4145671,12205.6479101,1,13,1.1,2.62,-32.64,,5
221107.30,3725.4145673,12205.6479099,1,13,1.1,2.62,-32.64,,5
221107.40,3725.4145670,12205.6479097,1,13,1.1,2.62,-32.64,,57
221107.50,3725.4145673,12205.6479096,1,13,1.1,2.62,-32.64,,54
221107.60,3725.4145671,12205.6479095,1,13,1.1,2.62,-32.64,,56
221107.70,3725.4145673,12205.6479093,1,13,1.1,2.62,-32.64,,53
221107.80,3725.4145672,12205.6479093,1,13,1.1,2.62,-32.64,,5
221107.90,3725.4145672,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.00,3725.4145673,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.10,3725.4145672,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.20,3725.4145674,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.30,3725.4145672,12205.6479092,1,13,1.1,2.62,-32.64,,58
221108.40,3725.4145675,12205.6479092,1,13,1.1,2.62,-32.64,,58
221108.50,3725.4145673,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.60,3725.4145674,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.70,3725.4145675,12205.6479092,1,13,1.1,2.62,-32.64,,5
221108.80,3725.4145673,12205.6479092,1,13,1.1,2.62,-32.64,,52
221108.90,3725.4145675,12205.6479091,1,13,1.1,2.62,-32.64,,56
221109.00,3725.4145672,12205.6479091,1,13,1.1,2.62,-32.64,,59
221109.10,3725.4145675,12205.6479091,1,13,1.1,2.62,-32.64,,5
221109.20,3725.4145674,12205.6479090,1,13,1.1,2.62,-32.64,,5
221109.30,3725.4145675,12205.6479090,1,13,1.1,2.62,-32.64,,5
221109.40,3725.4145675,12205.6479090,1,13,1.1,2.62,-32.64,,5
221109.50,3725.4145673,12205.6479090,1,13,1.1,2.62,-32.64,,5
221109.60,3725.4145674,12205.6479090,1,13,1.1,2.62,-32.64,,58
221109.70,3725.4145670,12205.6479089,1,13,1.1,2.62,-32.64,,55
221109.80,3725.4145672,12205.6479088,1,13,1.1,2.62,-32.64,,59
221109.90,3725.4145668,12205.6479088,1,13,1.1,2.62,-32.64,,53
221110.00,3725.4145671,12205.6479087,1,13,1.1,2.62,-32.64,,55
221110.10,3725.4145669,12205.6479088,1,13,1.1,2.62,-32.64,,52
221110.20,3725.4145671,12205.6479087,1,13,1.1,2.62,-32.64,,57
221110.30,3725.4145669,12205.6479087,1,13,1.1,2.62,-32.64,,5
221110.40,3725.4145667,12205.6479087,1,13,1.1,2.62,-32.64,,56
221110.50,3725.4145666,12205.6479088,1,13,1.1,2.62,-32.64,,59
221110.60,3725.4145662,12205.6479088,1,13,1.1,2.62,-32.64,,5
221110.70,3725.4145663,12205.6479088,1,13,1.1,2.62,-32.64,,5
221110.80,3725.4145658,12205.6479088,1,13,1.1,2.62,-32.64,,59
221110.90,3725.4145658,12205.6479088,1,13,1.1,2.62,-32.64,,58
221111.00,3725.4145654,12205.6479089,1,13,1.1,2.62,-32.64,,5
221111.10,3725.4145654,12205.6479090,1,13,1.1,2.62,-32.64,,54
221111.20,3725.4145652,12205.6479091,1,13,1.1,2.62,-32.64,,50
221111.30,3725.4145649,12205.6479091,1,13,1.1,2.62,-32.64,,5
221111.40,3725.4145649,12205.6479092,1,13,1.1,2.62,-32.64,,5
221111.50,3725.4145645,12205.6479093,1,13,1.1,2.62,-32.64,,53
221111.60,3725.4145646,12205.6479095,1,13,1.1,2.62,-32.64,,55
