202524.10,3735.1660554,12224.5584865,1,07,82.3,189.86,-32.60,,61
202524.20,3735.1648750,12224.5569140,1,07,73.6,189.93,-32.60,,6
202524.30,3735.1636945,12224.5553386,1,07,64.9,190.00,-32.60,,64
202524.40,3735.1625140,12224.5537639,1,07,56.2,190.06,-32.60,,63
202524.50,3735.1613329,12224.5521876,1,07,47.5,190.12,-32.60,,6
202524.60,3735.1601521,12224.5506110,1,07,38.8,190.19,-32.60,,66
202524.70,3735.1589704,12224.5490332,1,07,30.1,190.25,-32.60,,63
202524.80,3735.1577882,12224.5474551,1,07,21.4,190.32,-32.60,,66
202524.90,3735.1566048,12224.5458772,1,07,12.8,190.39,-32.60,,63
202525.00,3735.1554212,12224.5442981,1,07,4.1,190.45,-32.60,,5
202525.10,3735.1542364,12224.5427200,1,07,10.5,190.52,-32.60,,6
202525.20,3735.1530524,12224.5411390,1,07,16.9,190.58,-32.60,,62
202525.30,3735.1518674,12224.5395590,1,07,23.3,190.65,-32.60,,60
202525.40,3735.1506828,12224.5379762,1,07,29.8,190.71,-32.60,,66
202525.50,3735.1494972,12224.5363951,1,07,36.2,190.78,-32.60,,6
202525.60,3735.1483121,12224.5348108,1,07,42.6,190.84,-32.60,,69
202525.70,3735.1471252,12224.5332287,1,07,49.0,190.91,-32.60,,62
202525.80,3735.1459387,12224.5316434,1,07,55.4,190.97,-32.60,,69
202525.90,3735.1447510,12224.5300599,1,07,61.9,191.03,-32.60,,68
202526.00,3735.1435636,12224.5284734,1,06,68.3,191.10,-32.60,,68
202526.10,3735.1423752,12224.5268883,1,06,68.3,191.17,-32.60,,6
202526.20,3735.1411871,12224.5252997,1,06,68.3,191.24,-32.60,,6
202526.30,3735.1399979,12224.5237130,1,06,68.3,191.30,-32.60,,66
202526.40,3735.1388082,12224.5221246,1,06,68.3,191.37,-32.60,,6
202526.50,3735.1376175,12224.5205365,1,06,68.3,191.43,-32.60,,62
202526.60,3735.1364265,12224.5189466,1,06,68.3,191.49,-32.60,,69
202526.70,3735.1352353,12224.5173571,1,06,68.3,191.54,-32.60,,67
202526.80,3735.1340442,12224.5157652,1,06,68.3,191.60,-32.60,,6
202526.90,3735.1328528,12224.5141726,1,06,68.4,191.67,-32.60,,68
202527.00,3735.1316604,12224.5125790,1,06,68.4,191.74,-32.60,,6
202527.10,3735.1304668,12224.5109843,1,06,68.4,191.81,-32.60,,60
202527.20,3735.1292719,12224.5093907,1,06,68.4,191.87,-32.60,,6
202527.30,3735.1280772,12224.5077956,1,06,68.4,191.94,-32.60,,6
202527.40,3735.1268810,12224.5062005,1,06,68.4,192.01,-32.60,,62
202527.50,3735.1256852,12224.5046032,1,06,68.4,192.07,-32.60,,6
202527.60,3735.1244887,12224.5030060,1,06,68.4,192.13,-32.60,,67
202527.70,3735.1232923,12224.5014078,1,06,68.4,192.19,-32.60,,6
202527.80,3735.1220943,12224.4998122,1,06,68.4,192.25,-32.60,,6
202527.90,3735.1208955,12224.4982156,1,06,68.4,192.33,-32.60,,69
202528.00,3735.1196952,12224.4966204,1,06,68.4,192.40,-32.60,,66
202528.10,3735.1184946,12224.4950237,1,06,68.4,192.47,-32.60,,63
202528.20,3735.1172923,12224.4934292,1,06,68.4,192.54,-32.60,,65
202528.30,3735.1160900,12224.4918339,1,06,68.4,192.60,-32.60,,6
202528.40,3735.1148850,12224.4902416,1,06,68.4,192.67,-32.60,,60
202528.50,3735.1136793,12224.4886494,1,06,68.5,192.74,-32.60,,6
202528.60,3735.1124715,12224.4870592,1,06,68.5,192.81,-32.60,,66
202528.70,3735.1112628,12224.4854688,1,06,68.5,192.88,-32.60,,6
202528.80,3735.1100517,12224.4838812,1,06,68.5,192.94,-32.60,,63
202528.90,3735.1088398,12224.4822928,1,06,68.5,193.01,-32.60,,6
202529.00,3735.1076252,12224.4807072,1,06,68.5,193.08,-32.60,,6
202529.10,3735.1064094,12224.4791217,1,06,68.5,193.14,-32.60,,6
202529.20,3735.1051908,12224.4775388,1,06,68.5,193.22,-32.60,,6
202529.30,3735.1039706,12224.4759563,1,06,68.5,193.29,-32.60,,64
202529.40,3735.1027470,12224.4743779,1,06,68.5,193.36,-32.60,,62
202529.50,3735.1015210,12224.4728008,1,06,68.5,193.43,-32.60,,6
202529.60,3735.1002908,12224.4712281,1,06,68.5,193.49,-32.60,,6
202529.70,3735.0990586,12224.4696570,1,06,68.5,193.56,-32.60,,69
202529.80,3735.0978222,12224.4680914,1,06,68.5,193.63,-32.60,,66
202529.90,3735.0965828,12224.4665278,1,06,68.5,193.70,-32.60,,63
202530.00,3735.0953386,12224.4649689,1,06,68.6,193.76,-32.60,,69
202530.10,3735.0940919,12224.4634130,1,07,62.9,193.83,-32.60,,67
202530.20,3735.0928399,12224.4618629,1,07,57.3,193.90,-32.60,,67
202530.30,3735.0915839,12224.4603164,1,07,51.6,193.97,-32.60,,69
202530.40,3735.0903227,12224.4587751,1,07,46.0,194.04,-32.60,,6
202530.50,3735.0890581,12224.4572381,1,07,40.4,194.10,-32.60,,6
202530.60,3735.0877890,12224.4557068,1,07,34.8,194.16,-32.60,,66
202530.70,3735.0865164,12224.4541790,1,07,29.1,194.22,-32.60,,63
202530.80,3735.0852388,12224.4526553,1,07,23.5,194.28,-32.60,,60
202530.90,3735.0839589,12224.4511344,1,07,17.9,194.34,-32.60,,69
202531.00,3735.0826749,12224.4496173,1,07,12.2,194.40,-32.60,,64
202531.10,3735.0813883,12224.4481023,1,07,17.9,194.45,-32.60,,63
202531.20,3735.0800970,12224.4465925,1,07,23.5,194.50,-32.60,,65
202531.30,3735.0788031,12224.4450853,1,07,29.2,194.55,-32.60,,69
202531.40,3735.0775042,12224.4435829,1,07,34.8,194.61,-32.60,,67
202531.50,3735.0762027,12224.4420834,1,07,40.5,194.66,-32.60,,62
202531.60,3735.0748967,12224.4405886,1,07,46.1,194.71,-32.60,,6
202531.70,3735.0735876,12224.4390975,1,07,51.8,194.76,-32.60,,6
202531.80,3735.0722738,12224.4376113,1,07,57.4,194.81,-32.60,,64
202531.90,3735.0709567,12224.4361294,1,07,63.1,194.86,-32.60,,6
202532.00,3735.0696346,12224.4346518,1,06,68.7,194.91,-32.60,,6
202532.10,3735.0683094,12224.4331783,1,06,68.7,194.95,-32.60,,62
202532.20,3735.0669800,12224.4317089,1,06,68.7,195.00,-32.60,,64
202532.30,3735.0656479,12224.4302433,1,06,68.7,195.05,-32.60,,6
202532.40,3735.0643116,12224.4287800,1,06,68.7,195.10,-32.60,,64
202532.50,3735.0629732,12224.4273199,1,06,68.7,195.14,-32.60,,6
202532.60,3735.0616306,12224.4258633,1,06,68.7,195.18,-32.60,,61
202532.70,3735.0602867,12224.4244093,1,06,68.7,195.22,-32.60,,61
202532.80,3735.0589382,12224.4229581,1,06,68.8,195.25,-32.60,,6
202532.90,3735.0575871,12224.4215097,1,06,68.8,195.29,-32.59,,65
202533.00,3735.0562333,12224.4200613,1,06,68.8,195.32,-32.59,,62
202533.10,3735.0548778,12224.4186169,1,06,68.8,195.36,-32.59,,63
202533.20,3735.0535178,12224.4171741,1,06,68.8,195.39,-32.59,,67
202533.30,3735.0521536,12224.4157360,1,06,68.8,195.43,-32.59,,63
202533.40,3735.0507859,12224.4142996,1,06,68.8,195.45,-32.59,,65
202533.50,3735.0494159,12224.4128672,1,06,68.8,195.48,-32.59,,62
202533.60,3735.0480432,12224.4114359,1,06,68.8,195.50,-32.59,,66
202533.70,3735.0466666,12224.4100088,1,06,68.8,195.53,-32.59,,65
202533.80,3735.0452868,12224.4085831,1,06,68.8,195.55,-32.59,,6
202533.90,3735.0439031,12224.4071620,1,06,68.8,195.58,-32.59,,6
202534.00,3735.0425161,12224.4057419,1,06,68.8,195.60,-32.59,,6
202534.10,3735.0411251,12224.4043264,1,06,69.1,195.62,-32.59,,68
202534.20,3735.0397314,12224.4029120,1,06,69.4,195.64,-32.59,,6
202534.30,3735.0383335,12224.4015021,1,06,69.6,195.65,-32.59,,65
202534.40,3735.0369330,12224.4000950,1,06,69.9,195.67,-32.59,,65
202534.50,3735.0355280,12224.3986913,1,06,70.1,195.68,-32.59,,69
202534.60,3735.0341197,12224.3972907,1,06,70.4,195.69,-32.59,,60
202534.70,3735.0327079,12224.3958922,1,06,70.6,195.70,-32.59,,65
202534.80,3735.0312934,12224.3944973,1,06,70.9,195.72,-32.59,,68
202534.90,3735.0298744,12224.3931032,1,06,71.2,195.73,-32.59,,66
202535.00,3735.0284536,12224.3917129,1,05,71.4,195.74,-32.59,,69
202535.10,3735.0270287,12224.3903238,1,05,71.4,195.75,-32.59,,69
202535.20,3735.0256000,12224.3889398,1,05,71.4,195.76,-32.59,,68
202535.30,3735.0241669,12224.3875567,1,05,71.4,195.75,-32.59,,60
202535.40,3735.0227311,12224.3861784,1,05,71.5,195.76,-32.59,,65
202535.50,3735.0212919,12224.3848014,1,05,71.5,195.76,-32.59,,65
202535.60,3735.0198490,12224.3834287,1,05,71.5,195.76,-32.59,,68
202535.70,3735.0184030,12224.3820571,1,05,71.5,195.76,-32.59,,61
202535.80,3735.0169533,12224.3806879,1,05,71.5,195.76,-32.59,,6
202535.90,3735.0155017,12224.3793194,1,05,71.5,195.76,-32.59,,6
202536.00,3735.0140461,12224.3779538,1,05,71.5,195.75,-32.59,,60
202536.10,3735.0125875,12224.3765919,1,06,66.2,195.74,-32.59,,6
202536.20,3735.0111238,12224.3752331,1,06,61.0,195.72,-32.59,,6
202536.30,3735.0096581,12224.3738777,1,06,55.7,195.72,-32.59,,6
202536.40,3735.0081888,12224.3725221,1,06,50.5,195.71,-32.59,,61
202536.50,3735.0067167,12224.3711713,1,06,45.2,195.71,-32.59,,60
202536.60,3735.0052402,12224.3698195,1,06,39.9,195.70,-32.59,,6
202536.70,3735.0037608,12224.3684730,1,06,34.7,195.69,-32.59,,6
202536.80,3735.0022782,12224.3671280,1,06,29.4,195.67,-32.59,,62
202536.90,3735.0007916,12224.3657858,1,06,24.2,195.65,-32.59,,65
202537.00,3734.9993020,12224.3644463,1,05,18.9,195.64,-32.59,,6
202537.10,3734.9978079,12224.3631082,1,06,17.4,195.62,-32.59,,6
202537.20,3734.9963108,12224.3617746,1,06,16.0,195.60,-32.59,,69
202537.30,3734.9948104,12224.3604411,1,06,14.6,195.58,-32.59,,61
202537.40,3734.9933073,12224.3591141,1,06,13.1,195.56,-32.59,,6
202537.50,3734.9918026,12224.3577901,1,06,11.7,195.53,-32.59,,67
202537.60,3734.9902967,12224.3564733,1,06,10.2,195.50,-32.59,,69
202537.70,3734.9887895,12224.3551630,1,06,8.8,195.47,-32.59,,59
202537.80,3734.9872814,12224.3538587,1,06,7.4,195.45,-32.59,,54
202537.90,3734.9857714,12224.3525623,1,06,5.9,195.42,-32.59,,54
202538.00,3734.9842602,12224.3512701,1,06,4.5,195.39,-32.59,,54
202538.10,3734.9827477,12224.3499860,1,06,4.5,195.35,-32.59,,50
202538.20,3734.9812330,12224.3487050,1,06,4.5,195.31,-32.59,,51
202538.30,3734.9797167,12224.3474300,1,06,4.5,195.27,-32.59,,5
202538.40,3734.9781973,12224.3461585,1,06,4.5,195.24,-32.59,,5
202538.50,3734.9766747,12224.3448909,1,06,4.5,195.20,-32.59,,58
202538.60,3734.9751493,12224.3436276,1,06,4.5,195.16,-32.59,,5
202538.70,3734.9736211,12224.3423665,1,06,4.5,195.11,-32.59,,53
202538.80,3734.9720906,12224.3411098,1,06,4.5,195.06,-32.59,,55
202538.90,3734.9705580,12224.3398531,1,06,4.5,195.01,-32.59,,56
202539.00,3734.9690228,12224.3386020,1,06,4.5,194.97,-32.59,,52
202539.10,3734.9674849,12224.3373510,1,06,4.5,194.92,-32.59,,5
202539.20,3734.9659443,12224.3361048,1,06,4.5,194.87,-32.59,,58
202539.30,3734.9644014,12224.3348607,1,06,4.5,194.82,-32.59,,50
202539.40,3734.9628556,12224.3336193,1,06,4.5,194.77,-32.59,,57
202539.50,3734.9613067,12224.3323818,1,06,4.5,194.73,-32.59,,53
202539.60,3734.9597545,12224.3311459,1,06,4.5,194.67,-32.59,,57
202539.70,3734.9581990,12224.3299158,1,06,4.5,194.62,-32.59,,55
202539.80,3734.9566401,12224.3286872,1,06,4.5,194.57,-32.59,,5
202539.90,3734.9550775,12224.3274645,1,06,4.5,194.52,-32.59,,59
202540.00,3734.9535109,12224.3262445,1,06,4.5,194.46,-32.59,,50
202540.10,3734.9519412,12224.3250285,1,07,4.4,194.41,-32.59,,5
202540.20,3734.9503682,12224.3238176,1,07,4.4,194.35,-32.59,,5
202540.30,3734.9487914,12224.3226087,1,07,4.4,194.30,-32.59,,54
202540.40,3734.9472109,12224.3214067,1,07,4.3,194.25,-32.59,,51
202540.50,3734.9456268,12224.3202060,1,07,4.3,194.19,-32.59,,5
202540.60,3734.9440392,12224.3190111,1,07,4.2,194.14,-32.59,,5
202540.70,3734.9424484,12224.3178190,1,07,4.2,194.09,-32.59,,5
202540.80,3734.9408545,12224.3166307,1,07,4.2,194.03,-32.59,,5
202540.90,3734.9392575,12224.3154465,1,07,4.1,193.99,-32.59,,59
202541.00,3734.9376573,12224.3142638,1,07,4.1,193.94,-32.59,,5
202541.10,3734.9360545,12224.3130861,1,07,4.1,193.89,-32.59,,55
202541.20,3734.9344488,12224.3119093,1,07,4.1,193.85,-32.59,,52
202541.30,3734.9328401,12224.3107365,1,07,4.1,193.80,-32.59,,58
202541.40,3734.9312293,12224.3095652,1,07,4.1,193.75,-32.59,,5
202541.50,3734.9296168,12224.3083952,1,07,4.1,193.70,-32.59,,5
202541.60,3734.9280012,12224.3072294,1,07,4.1,193.65,-32.59,,5
202541.70,3734.9263828,12224.3060647,1,07,4.1,193.59,-32.59,,54
202541.80,3734.9247608,12224.3049049,1,07,4.1,193.54,-32.59,,5
202541.90,3734.9231360,12224.3037482,1,07,4.1,193.49,-32.59,,52
202542.00,3734.9215084,12224.3025947,1,07,4.1,193.43,-32.59,,5
202542.10,3734.9198780,12224.3014458,1,08,4.0,193.38,-32.59,,5
202542.20,3734.9182446,12224.3002987,1,08,3.9,193.33,-32.59,,51
202542.30,3734.9166074,12224.2991575,1,08,3.8,193.28,-32.59,,57
202542.40,3734.9149677,12224.2980187,1,08,3.7,193.22,-32.59,,54
202542.50,3734.9133258,12224.2968837,1,08,3.6,193.17,-32.59,,52
202542.60,3734.9116818,12224.2957526,1,08,3.5,193.11,-32.59,,5
202542.70,3734.9100351,12224.2946245,1,08,3.4,193.06,-32.59,,59
202542.80,3734.9083850,12224.2935023,1,08,3.3,193.01,-32.59,,50
202542.90,3734.9067328,12224.2923833,1,08,3.3,192.95,-32.59,,5
202543.00,3734.9050779,12224.2912684,1,08,3.2,192.90,-32.59,,55
202543.10,3734.9034200,12224.2901591,1,09,3.1,192.85,-32.59,,5
202543.20,3734.9017593,12224.2890536,1,09,3.1,192.80,-32.59,,50
202543.30,3734.9000948,12224.2879558,1,09,3.1,192.75,-32.59,,58
202543.40,3734.8984267,12224.2868642,1,09,3.1,192.70,-32.59,,50
202543.50,3734.8967538,12224.2857798,1,09,3.1,192.64,-32.59,,5
202543.60,3734.8950771,12224.2847033,1,09,3.1,192.59,-32.59,,5
202543.70,3734.8933968,12224.2836314,1,09,3.0,192.54,-32.59,,51
202543.80,3734.8917127,12224.2825666,1,09,3.0,192.48,-32.59,,54
202543.90,3734.8900253,12224.2815076,1,09,3.0,192.43,-32.59,,5
202544.00,3734.8883340,12224.2804539,1,09,3.0,192.37,-32.59,,56
202544.10,3734.8866389,12224.2794072,1,10,2.9,192.31,-32.59,,53
202544.20,3734.8849413,12224.2783641,1,10,2.9,192.25,-32.59,,5
202544.30,3734.8832403,12224.2773255,1,10,2.9,192.20,-32.59,,5
202544.40,3734.8815366,12224.2762911,1,10,2.8,192.14,-32.59,,50
202544.50,3734.8798302,12224.2752612,1,10,2.8,192.07,-32.59,,54
202544.60,3734.8781203,12224.2742385,1,10,2.7,192.01,-32.59,,5
202544.70,3734.8764083,12224.2732200,1,10,2.7,191.95,-32.59,,59
202544.80,3734.8746934,12224.2722072,1,10,2.6,191.90,-32.59,,51
202544.90,3734.8729757,12224.2711972,1,10,2.6,191.85,-32.59,,5
202545.00,3734.8712559,12224.2701893,1,10,2.6,191.81,-32.59,,58
202545.10,3734.8695348,12224.2691830,1,10,2.6,191.76,-32.59,,58
202545.20,3734.8678126,12224.2681772,1,10,2.6,191.71,-32.59,,5
202545.30,3734.8660883,12224.2671729,1,10,2.6,191.66,-32.59,,54
202545.40,3734.8643622,12224.2661713,1,10,2.6,191.61,-32.59,,58
202545.50,3734.8626352,12224.2651704,1,10,2.6,191.56,-32.59,,59
202545.60,3734.8609066,12224.2641703,1,10,2.6,191.51,-32.59,,52
202545.70,3734.8591779,12224.2631696,1,10,2.6,191.47,-32.59,,55
202545.80,3734.8574482,12224.2621687,1,10,2.6,191.43,-32.59,,53
202545.90,3734.8557178,12224.2611682,1,10,2.6,191.39,-32.59,,58
202546.00,3734.8539876,12224.2601672,1,10,2.6,191.36,-32.59,,5
202546.10,3734.8522545,12224.2591674,1,10,2.6,191.32,-32.59,,52
202546.20,3734.8505219,12224.2581668,1,10,2.6,191.25,-32.59,,50
202546.30,3734.8487905,12224.2571640,1,10,2.6,191.16,-32.59,,59
202546.40,3734.8470584,12224.2561602,1,10,2.6,191.09,-32.59,,5
202546.50,3734.8453251,12224.2551559,1,10,2.6,191.03,-32.59,,51
202546.60,3734.8435910,12224.2541489,1,10,2.6,190.98,-32.59,,52
202546.70,3734.8418579,12224.2531417,1,10,2.6,190.94,-32.59,,53
202546.80,3734.8401244,12224.2521336,1,10,2.6,190.90,-32.59,,5
202546.90,3734.8383880,12224.2511258,1,10,2.6,190.87,-32.59,,5
202547.00,3734.8366498,12224.2501193,1,10,2.6,190.83,-32.59,,59
202547.10,3734.8349084,12224.2491162,1,10,2.8,190.77,-32.59,,5
202547.20,3734.8331680,12224.2481133,1,10,3.1,190.69,-32.59,,53
202547.30,3734.8314255,12224.2471149,1,10,3.4,190.61,-32.59,,56
202547.40,3734.8296806,12224.2461165,1,10,3.6,190.54,-32.59,,5
202547.50,3734.8279340,12224.2451164,1,10,3.9,190.49,-32.59,,55
202547.60,3734.8261863,12224.2441193,1,10,4.2,190.43,-32.59,,5
202547.70,3734.8244382,12224.2431203,1,10,4.5,190.37,-32.59,,51
202547.80,3734.8226887,12224.2421216,1,10,4.7,190.30,-32.59,,54
202547.90,3734.8209392,12224.2411205,1,10,5.0,190.25,-32.59,,54
202548.00,3734.8191880,12224.2401185,1,06,5.3,190.20,-32.59,,53
202548.10,3734.8174351,12224.2391174,1,06,6.7,190.16,-32.59,,5
202548.20,3734.8156811,12224.2381155,1,06,8.0,190.11,-32.59,,5
202548.30,3734.8139262,12224.2371117,1,06,9.4,190.06,-32.59,,50
202548.40,3734.8121710,12224.2361078,1,06,10.8,190.01,-32.59,,64
202548.50,3734.8104152,12224.2351017,1,06,12.2,189.95,-32.59,,65
202548.60,3734.8086576,12224.2340944,1,06,13.6,189.90,-32.59,,60
202548.70,3734.8068992,12224.2330868,1,06,14.9,189.85,-32.59,,63
202548.80,3734.8051403,12224.2320770,1,06,16.3,189.80,-32.59,,69
202548.90,3734.8033803,12224.2310656,1,06,17.7,189.75,-32.59,,69
202549.00,3734.8016201,12224.2300537,1,05,19.1,189.69,-32.59,,6
202549.10,3734.7998583,12224.2290400,1,05,19.1,189.64,-32.59,,61
202549.20,3734.7980956,12224.2280270,1,05,19.1,189.59,-32.59,,61
202549.30,3734.7963326,12224.2270132,1,05,19.1,189.53,-32.59,,60
202549.40,3734.7945680,12224.2259973,1,05,19.1,189.48,-32.59,,66
202549.50,3734.7928025,12224.2249815,1,05,19.1,189.43,-32.59,,6
202549.60,3734.7910359,12224.2239650,1,05,19.1,189.38,-32.59,,6
202549.70,3734.7892675,12224.2229462,1,05,19.1,189.32,-32.59,,63
202549.80,3734.7874990,12224.2219280,1,05,19.1,189.28,-32.59,,62
202549.90,3734.7857293,12224.2209095,1,05,19.1,189.23,-32.59,,66
202550.00,3734.7839577,12224.2198891,1,05,19.1,189.17,-32.59,,62
202550.10,3734.7821859,12224.2188696,1,05,19.1,189.11,-32.59,,65
202550.20,3734.7804131,12224.2178507,1,05,19.1,189.06,-32.59,,64
202550.30,3734.7786385,12224.2168309,1,05,19.1,189.00,-32.59,,62
202550.40,3734.7768633,12224.2158112,1,05,19.1,188.95,-32.59,,6
202550.50,3734.7750865,12224.2147909,1,05,19.1,188.90,-32.59,,65
202550.60,3734.7733085,12224.2137693,1,05,19.1,188.84,-32.59,,6
202550.70,3734.7715300,12224.2127479,1,05,19.1,188.79,-32.59,,65
202550.80,3734.7697504,12224.2117251,1,05,19.1,188.74,-32.59,,61
202550.90,3734.7679698,12224.2106998,1,05,19.1,188.68,-32.59,,65
202551.00,3734.7661892,12224.2096751,1,05,19.1,188.62,-32.59,,69
202551.10,3734.7644074,12224.2086499,1,05,19.1,188.57,-32.59,,6
202551.20,3734.7626236,12224.2076233,1,05,19.1,188.51,-32.59,,63
202551.30,3734.7608396,12224.2065969,1,05,19.1,188.46,-32.59,,65
202551.40,3734.7590542,12224.2055699,1,05,19.1,188.41,-32.59,,6
202551.50,3734.7572672,12224.2045405,1,05,19.1,188.35,-32.59,,63
202551.60,3734.7554800,12224.2035107,1,05,19.1,188.30,-32.59,,6
202551.70,3734.7536911,12224.2024802,1,05,19.1,188.24,-32.59,,67
202551.80,3734.7519005,12224.2014475,1,05,19.1,188.18,-32.59,,69
202551.90,3734.7501095,12224.2004156,1,05,19.1,188.12,-32.59,,67
202552.00,3734.7483169,12224.1993832,1,05,19.1,188.07,-32.59,,6
202552.10,3734.7465226,12224.1983477,1,07,17.6,188.01,-32.59,,6
202552.20,3734.7447282,12224.1973122,1,07,16.2,187.95,-32.59,,6
202552.30,3734.7429329,12224.1962765,1,07,14.7,187.89,-32.59,,69
202552.40,3734.7411360,12224.1952378,1,07,13.3,187.82,-32.59,,6
202552.50,3734.7393378,12224.1941996,1,07,11.8,187.77,-32.59,,65
202552.60,3734.7375383,12224.1931621,1,07,10.3,187.72,-32.59,,61
202552.70,3734.7357368,12224.1921232,1,07,8.9,187.66,-32.59,,54
202552.80,3734.7339335,12224.1910845,1,07,7.4,187.60,-32.59,,57
202552.90,3734.7321293,12224.1900459,1,07,6.0,187.54,-32.59,,50
202553.00,3734.7303228,12224.1890063,1,07,4.5,187.46,-32.59,,59
202553.10,3734.7285153,12224.1879659,1,07,4.5,187.38,-32.59,,59
202553.20,3734.7267067,12224.1869261,1,07,4.5,187.31,-32.59,,57
202553.30,3734.7248962,12224.1858850,1,07,4.5,187.23,-32.59,,5
202553.40,3734.7230846,12224.1848423,1,07,4.5,187.14,-32.59,,5
202553.50,3734.7212727,12224.1837996,1,07,4.5,187.06,-32.59,,5
202553.60,3734.7194597,12224.1827557,1,07,4.5,186.99,-32.59,,5
202553.70,3734.7176445,12224.1817096,1,07,4.5,186.91,-32.59,,5
202553.80,3734.7158283,12224.1806634,1,07,4.5,186.82,-32.59,,5
202553.90,3734.7140111,12224.1796175,1,07,4.5,186.74,-32.59,,53
202554.00,3734.7121920,12224.1785707,1,07,4.5,186.64,-32.59,,50
202554.10,3734.7103719,12224.1775232,1,09,4.3,186.55,-32.59,,53
202554.20,3734.7085503,12224.1764762,1,09,4.2,186.46,-32.59,,55
202554.30,3734.7067269,12224.1754280,1,09,4.0,186.37,-32.59,,5
202554.40,3734.7049018,12224.1743788,1,09,3.9,186.27,-32.59,,56
202554.50,3734.7030751,12224.1733309,1,09,3.8,186.18,-32.59,,54
202554.60,3734.7012470,12224.1722832,1,09,3.6,186.08,-32.59,,5
202554.70,3734.6994171,12224.1712352,1,09,3.4,185.98,-32.59,,5
202554.80,3734.6975854,12224.1701871,1,09,3.3,185.87,-32.59,,51
202554.90,3734.6957519,12224.1691400,1,09,3.1,185.77,-32.59,,5
202555.00,3734.6939160,12224.1680926,1,09,3.0,185.67,-32.59,,58
202555.10,3734.6920780,12224.1670448,1,09,3.1,185.56,-32.59,,50
202555.20,3734.6902392,12224.1659979,1,09,3.1,185.45,-32.59,,52
202555.30,3734.6883979,12224.1649511,1,09,3.2,185.34,-32.59,,52
202555.40,3734.6865551,12224.1639021,1,09,3.3,185.23,-32.59,,5
202555.50,3734.6847109,12224.1628525,1,09,3.3,185.11,-32.59,,55
202555.60,3734.6828653,12224.1618020,1,09,3.4,185.00,-32.59,,53
202555.70,3734.6810175,12224.1607501,1,09,3.4,184.88,-32.59,,53
202555.80,3734.6791676,12224.1596973,1,09,3.5,184.76,-32.59,,5
202555.90,3734.6773165,12224.1586425,1,09,3.6,184.64,-32.59,,5
202556.00,3734.6754634,12224.1575878,1,08,3.6,184.52,-32.59,,5
202556.10,3734.6736084,12224.1565309,1,08,3.7,184.39,-32.59,,53
202556.20,3734.6717525,12224.1554712,1,08,3.7,184.26,-32.59,,5
202556.30,3734.6698947,12224.1544100,1,08,3.8,184.13,-32.59,,5
202556.40,3734.6680357,12224.1533460,1,08,3.8,184.00,-32.59,,59
202556.50,3734.6661750,12224.1522794,1,08,3.9,183.86,-32.59,,54
202556.60,3734.6643129,12224.1512102,1,08,3.9,183.72,-32.59,,5
202556.70,3734.6624494,12224.1501402,1,08,3.9,183.58,-32.59,,52
202556.80,3734.6605837,12224.1490688,1,08,4.0,183.43,-32.59,,56
202556.90,3734.6587179,12224.1479946,1,08,4.0,183.28,-32.59,,5
202557.00,3734.6568499,12224.1469184,1,07,4.1,183.13,-32.59,,59
202557.10,3734.6549792,12224.1458405,1,07,4.2,182.98,-32.59,,5
202557.20,3734.6531081,12224.1447590,1,07,4.3,182.82,-32.59,,5
202557.30,3734.6512365,12224.1436762,1,07,4.4,182.67,-32.59,,50
202557.40,3734.6493636,12224.1425915,1,07,4.6,182.52,-32.59,,54
202557.50,3734.6474885,12224.1415047,1,07,4.7,182.39,-32.59,,5
202557.60,3734.6456131,12224.1404129,1,07,4.8,182.25,-32.59,,55
202557.70,3734.6437365,12224.1393194,1,07,4.9,182.11,-32.59,,59
202557.80,3734.6418591,12224.1382268,1,07,5.1,181.95,-32.59,,50
202557.90,3734.6399842,12224.1371337,1,07,5.2,181.78,-32.59,,5
202558.00,3734.6381099,12224.1360406,1,06,5.3,181.62,-32.59,,54
202558.10,3734.6362351,12224.1349476,1,06,6.7,181.48,-32.59,,5
202558.20,3734.6343617,12224.1338553,1,06,8.1,181.34,-32.59,,58
202558.30,3734.6324890,12224.1327636,1,06,9.5,181.18,-32.59,,5
202558.40,3734.6306185,12224.1316729,1,06,10.9,181.02,-32.59,,64
202558.50,3734.6287479,12224.1305837,1,06,12.3,180.87,-32.59,,6
202558.60,3734.6268776,12224.1294946,1,06,13.7,180.71,-32.59,,61
202558.70,3734.6250073,12224.1284069,1,06,15.0,180.55,-32.59,,6
202558.80,3734.6231369,12224.1273197,1,06,16.4,180.39,-32.59,,6
202558.90,3734.6212662,12224.1262333,1,06,17.8,180.23,-32.59,,6
202559.00,3734.6193946,12224.1251480,1,05,19.2,180.08,-32.59,,60
202559.10,3734.6175216,12224.1240628,1,05,19.2,179.93,-32.59,,63
202559.20,3734.6156466,12224.1229788,1,05,19.2,179.77,-32.59,,6
202559.30,3734.6137694,12224.1218962,1,05,19.2,179.62,-32.59,,6
202559.40,3734.6118908,12224.1208149,1,05,19.2,179.47,-32.59,,6
202559.50,3734.6100091,12224.1197363,1,05,19.2,179.32,-32.59,,60
202559.60,3734.6081247,12224.1186583,1,05,19.2,179.15,-32.59,,6
202559.70,3734.6062390,12224.1175805,1,05,19.2,178.99,-32.59,,62
202559.80,3734.6043527,12224.1165025,1,05,19.2,178.82,-32.59,,65
