195925.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195925.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195925.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195925.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195926.00,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,66
195926.10,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,67
195926.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195926.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195926.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195926.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195926.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195926.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195926.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195926.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195927.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195927.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195927.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195927.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195927.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195927.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195927.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195927.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195927.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195927.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,69
195928.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195928.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195928.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195928.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195929.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195929.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,69
195929.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195929.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195929.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195929.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195929.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195929.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195929.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195929.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195930.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195930.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195930.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195930.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195930.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195930.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195930.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195930.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195930.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195930.90,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,68
195931.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195931.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195931.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195931.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195931.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195931.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195931.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195931.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195931.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,69
195931.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195932.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195932.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195932.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195932.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195932.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195932.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195932.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195932.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195932.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195932.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195933.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195933.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195933.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195933.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195933.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195933.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195933.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195933.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195933.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195933.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195934.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195934.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195934.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195934.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195934.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195934.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195934.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195934.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195934.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195934.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195935.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195935.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195935.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195935.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195935.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195935.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195935.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195935.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195935.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195935.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195936.00,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,67
195936.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195936.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195936.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195936.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195936.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195936.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195936.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195936.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195936.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195937.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195937.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195937.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195937.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195937.40,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,62
195937.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195937.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195937.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195937.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195937.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195938.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,69
195938.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195938.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195938.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195939.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,69
195939.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195939.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195939.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195939.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195939.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195939.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195939.70,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,6
195939.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195939.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195940.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195940.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195940.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195940.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195940.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195940.50,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195940.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195940.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195940.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195940.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195941.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195941.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195941.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195941.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195941.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195941.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,62
195941.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195941.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195941.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195941.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195942.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195942.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195942.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195942.30,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,67
195942.40,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,60
195942.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,61
195942.60,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195942.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195942.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195942.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195943.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195943.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,65
195943.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,66
195943.30,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,66
195943.40,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,61
195943.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,60
195943.60,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,63
195943.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195943.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195943.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195944.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195944.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195944.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195944.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195944.40,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,66
195944.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,67
195944.60,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,64
195944.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195944.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195944.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195945.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195945.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195945.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195945.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195945.40,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,67
195945.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,66
195945.60,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,65
195945.70,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,64
195945.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195945.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195946.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195946.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195946.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195946.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195946.40,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,64
195946.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,65
195946.60,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,66
195946.70,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,67
195946.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,69
195946.90,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195947.00,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,60
195947.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,61
195947.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,62
195947.30,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,63
195947.40,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,64
195947.50,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,64
195947.60,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,67
195947.70,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,67
195947.80,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,68
195947.90,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,68
195948.00,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,6
195948.10,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,6
195948.20,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,6
195948.30,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,6
195948.40,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,6
195948.50,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,6
195948.60,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,69
195948.70,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,68
195948.80,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,67
195948.90,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,67
195949.00,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,6
195949.10,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195949.20,3720.0492083,12154.0156060,1,14,1.0,25.32,-32.64,,6
195949.30,3720.0492082,12154.0156060,1,14,1.0,25.32,-32.64,,6
195949.40,3720.0492083,12154.0156061,1,14,1.0,25.32,-32.64,,6
195949.50,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,6
195949.60,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,68
195949.70,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,69
195949.80,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,66
195949.90,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,67
195950.00,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,66
195950.10,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,67
195950.20,3720.0492082,12154.0156061,1,14,1.0,25.32,-32.64,,64
195950.30,3720.0492081,12154.0156061,1,14,1.0,25.32,-32.64,,66
195950.40,3720.0492080,12154.0156060,1,14,1.0,25.32,-32.64,,61
195950.50,3720.0492080,12154.0156061,1,14,1.0,25.32,-32.64,,61
195950.60,3720.0492080,12154.0156060,1,14,1.0,25.32,-32.64,,63
195950.70,3720.0492080,12154.0156060,1,14,1.0,25.32,-32.64,,62
195950.80,3720.0492080,12154.0156060,1,14,1.0,25.32,-32.64,,6
195950.90,3720.0492080,12154.0156060,1,14,1.0,25.32,-32.64,,6
195951.00,3720.0492080,12154.0156061,1,14,1.0,25.32,-32.64,,65
195951.10,3720.0492079,12154.0156061,1,14,1.0,25.32,-32.64,,62
195951.20,3720.0492079,12154.0156062,1,14,1.0,25.32,-32.64,,62
195951.30,3720.0492078,12154.0156063,1,14,1.0,25.32,-32.64,,63
195951.40,3720.0492078,12154.0156064,1,14,1.0,25.32,-32.64,,63
195951.50,3720.0492077,12154.0156064,1,14,1.0,25.32,-32.64,,6
195951.60,3720.0492077,12154.0156064,1,14,1.0,25.32,-32.64,,6
195951.70,3720.0492077,12154.0156066,1,14,1.0,25.32,-32.64,,6
195951.80,3720.0492079,12154.0156070,1,14,1.0,25.32,-32.64,,6
195951.90,3720.0492081,12154.0156073,1,14,1.0,25.32,-32.64,,6
195952.00,3720.0492082,12154.0156075,1,14,1.0,25.32,-32.64,,61
195952.10,3720.0492082,12154.0156077,1,14,1.0,25.32,-32.64,,62
195952.20,3720.0492083,12154.0156079,1,14,1.0,25.32,-32.64,,6
195952.30,3720.0492083,12154.0156080,1,14,1.0,25.32,-32.64,,69
195952.40,3720.0492083,12154.0156079,1,14,1.0,25.32,-32.64,,68
195952.50,3720.0492083,12154.0156078,1,14,1.0,25.32,-32.64,,68
195952.60,3720.0492083,12154.0156078,1,14,1.0,25.32,-32.64,,6
195952.70,3720.0492082,12154.0156078,1,14,1.0,25.32,-32.64,,6
195952.80,3720.0492082,12154.0156078,1,14,1.0,25.32,-32.64,,64
195952.90,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,64
195953.00,3720.0492083,12154.0156079,1,14,1.0,25.32,-32.64,,6
195953.10,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,6
195953.20,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,6
195953.30,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,6
195953.40,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,68
195953.50,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,69
195953.60,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,6
195953.70,3720.0492082,12154.0156079,1,14,1.0,25.32,-32.64,,6
195953.80,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,62
195953.90,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,63
195954.00,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,6
195954.10,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,6
195954.20,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,6
195954.30,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,6
195954.40,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,69
195954.50,3720.0492082,12154.0156080,1,14,1.0,25.32,-32.64,,68
195954.60,3720.0492082,12154.0156081,1,14,1.0,25.32,-32.64,,6
195954.70,3720.0492081,12154.0156081,1,14,1.0,25.32,-32.64,,68
195954.80,3720.0492081,12154.0156081,1,14,1.0,25.32,-32.64,,67
195954.90,3720.0492081,12154.0156081,1,14,1.0,25.32,-32.64,,66
195955.00,3720.0492081,12154.0156081,1,14,1.0,25.32,-32.64,,6
195955.10,3720.0492081,12154.0156081,1,14,1.0,25.32,-32.64,,6
195955.20,3720.0492081,12154.0156081,1,14,1.0,25.32,-32.64,,6
195955.30,3720.0492080,12154.0156082,1,14,1.0,25.32,-32.64,,6
195955.40,3720.0492080,12154.0156082,1,14,1.0,25.32,-32.64,,68
195955.50,3720.0492080,12154.0156082,1,14,1.0,25.32,-32.64,,69
195955.60,3720.0492080,12154.0156082,1,14,1.0,25.32,-32.64,,6
195955.70,3720.0492080,12154.0156082,1,14,1.0,25.32,-32.64,,6
195955.80,3720.0492080,12154.0156082,1,14,1.0,25.32,-32.64,,64
195955.90,3720.0492080,12154.0156083,1,14,1.0,25.32,-32.64,,64
195956.00,3720.0492079,12154.0156083,1,14,1.0,25.32,-32.64,,68
195956.10,3720.0492080,12154.0156083,1,14,1.0,25.32,-32.64,,6
195956.20,3720.0492080,12154.0156083,1,14,1.0,25.32,-32.64,,6
195956.30,3720.0492081,12154.0156083,1,14,1.0,25.32,-32.64,,6
195956.40,3720.0492081,12154.0156085,1,14,1.0,25.32,-32.64,,6
195956.50,3720.0492082,12154.0156086,1,14,1.0,25.32,-32.64,,6
195956.60,3720.0492083,12154.0156086,1,14,1.0,25.32,-32.64,,6
195956.70,3720.0492084,12154.0156087,1,14,1.0,25.32,-32.64,,69
195956.80,3720.0492085,12154.0156090,1,14,1.0,25.32,-32.64,,61
195956.90,3720.0492086,12154.0156094,1,14,1.0,25.32,-32.64,,67
195957.00,3720.0492086,12154.0156099,1,14,1.0,25.32,-32.64,,62
195957.10,3720.0492085,12154.0156104,1,14,1.0,25.32,-32.64,,65
195957.20,3720.0492086,12154.0156106,1,14,1.0,25.32,-32.64,,67
195957.30,3720.0492100,12154.0156101,1,14,1.0,25.32,-32.64,,6
195957.40,3720.0492136,12154.0156080,1,14,1.0,25.32,-32.64,,64
195957.50,3720.0492201,12154.0156035,1,14,1.0,25.32,-32.64,,6
195957.60,3720.0492297,12154.0155970,1,14,1.0,25.32,-32.64,,6
195957.70,3720.0492424,12154.0155888,1,14,1.0,25.32,-32.64,,62
195957.80,3720.0492579,12154.0155789,1,14,1.0,25.32,-32.64,,6
195957.90,3720.0492767,12154.0155672,1,14,1.0,25.33,-32.64,,62
195958.00,3720.0492993,12154.0155532,1,14,1.0,25.33,-32.64,,66
195958.10,3720.0493264,12154.0155369,1,14,1.0,25.33,-32.64,,6
195958.20,3720.0493578,12154.0155177,1,14,1.0,25.33,-32.64,,69
195958.30,3720.0493936,12154.0154964,1,14,1.0,25.33,-32.64,,65
195958.40,3720.0494342,12154.0154736,1,14,1.0,25.33,-32.64,,65
195958.50,3720.0494804,12154.0154494,1,14,1.0,25.34,-32.64,,61
195958.60,3720.0495328,12154.0154243,1,14,1.0,25.34,-32.64,,6
195958.70,3720.0495914,12154.0153980,1,14,1.0,25.35,-32.64,,6
195958.80,3720.0496555,12154.0153687,1,14,1.0,25.35,-32.64,,61
195958.90,3720.0497253,12154.0153360,1,14,1.0,25.36,-32.64,,6
195959.00,3720.0498013,12154.0153017,1,14,1.0,25.36,-32.64,,6
195959.10,3720.0498841,12154.0152667,1,14,1.0,25.37,-32.64,,62
195959.20,3720.0499737,12154.0152301,1,14,1.0,25.38,-32.64,,64
195959.30,3720.0500713,12154.0151900,1,14,1.0,25.38,-32.64,,6
195959.40,3720.0501766,12154.0151442,1,14,1.0,25.39,-32.64,,64
195959.50,3720.0502903,12154.0150923,1,14,1.0,25.40,-32.64,,6
195959.60,3720.0504123,12154.0150354,1,14,1.0,25.41,-32.64,,6
195959.70,3720.0505428,12154.0149747,1,14,1.0,25.42,-32.64,,69
195959.80,3720.0506798,12154.0149048,1,14,1.0,25.43,-32.64,,64
195959.90,3720.0508225,12154.0148212,1,14,1.0,25.44,-32.64,,63
200000.00,3720.0509714,12154.0147234,1,14,1.0,25.45,-32.64,,6
200000.10,3720.0511273,12154.0146139,1,14,1.0,25.46,-32.64,,6
200000.20,3720.0512906,12154.0144951,1,14,1.0,25.47,-32.64,,60
200000.30,3720.0514610,12154.0143676,1,14,1.0,25.48,-32.64,,6
200000.40,3720.0516382,12154.0142293,1,14,1.0,25.49,-32.64,,69
200000.50,3720.0518219,12154.0140793,1,14,1.1,25.50,-32.64,,6
200000.60,3720.0520120,12154.0139174,1,14,1.1,25.51,-32.64,,6
200000.70,3720.0522068,12154.0137434,1,14,1.1,25.52,-32.64,,68
200000.80,3720.0524032,12154.0135556,1,14,1.1,25.52,-32.64,,69
200000.90,3720.0525986,12154.0133499,1,14,1.1,25.53,-32.64,,6
200001.00,3720.0527906,12154.0131220,1,12,1.1,25.53,-32.64,,68
200001.10,3720.0529792,12154.0128718,1,12,1.3,25.54,-32.64,,67
200001.20,3720.0531675,12154.0126042,1,12,1.5,25.54,-32.64,,65
200001.30,3720.0533582,12154.0123214,1,12,1.6,25.54,-32.64,,6
