222528.20,3723.1496111,12205.0579584,1,10,1.7,32.94,-32.66,,6
222528.30,3723.1496111,12205.0579584,1,10,1.9,32.94,-32.66,,61
222528.40,3723.1496111,12205.0579584,1,10,2.0,32.94,-32.66,,6
222528.50,3723.1496111,12205.0579584,1,10,2.2,32.94,-32.66,,6
222528.60,3723.1496111,12205.0579584,1,10,2.4,32.94,-32.66,,6
222528.70,3723.1496111,12205.0579584,1,10,2.5,32.94,-32.66,,6
222528.80,3723.1496111,12205.0579584,1,10,2.7,32.94,-32.66,,67
222528.90,3723.1496112,12205.0579584,1,10,2.9,32.94,-32.66,,6
222529.00,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,61
222529.10,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,60
222529.20,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,63
222529.30,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,62
222529.40,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,65
222529.50,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,64
222529.60,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,67
222529.70,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,66
222529.80,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,69
222529.90,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,68
222530.00,3723.1496111,12205.0579584,1,08,3.0,32.94,-32.66,,69
222530.10,3723.1496111,12205.0579584,1,09,2.9,32.94,-32.66,,61
222530.20,3723.1496111,12205.0579584,1,09,2.7,32.94,-32.66,,6
222530.30,3723.1496111,12205.0579584,1,09,2.6,32.94,-32.66,,6
222530.40,3723.1496111,12205.0579584,1,09,2.4,32.94,-32.66,,69
222530.50,3723.1496111,12205.0579584,1,09,2.3,32.94,-32.66,,6
222530.60,3723.1496111,12205.0579584,1,09,2.1,32.94,-32.66,,6
222530.70,3723.1496111,12205.0579584,1,09,2.0,32.94,-32.66,,6
222530.80,3723.1496111,12205.0579584,1,09,1.8,32.94,-32.66,,6
222530.90,3723.1496111,12205.0579584,1,09,1.7,32.94,-32.66,,64
222531.00,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222531.10,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222531.20,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222531.30,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222531.40,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222531.50,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222531.60,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,68
222531.70,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,69
222531.80,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,66
222531.90,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,67
222532.00,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222532.10,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222532.20,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222532.30,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222532.40,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,69
222532.50,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,68
222532.60,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222532.70,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222532.80,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,65
222532.90,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,64
222533.00,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222533.10,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222533.20,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222533.30,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222533.40,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,68
222533.50,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,69
222533.60,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222533.70,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222533.80,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,64
222533.90,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,65
222534.00,3723.1496111,12205.0579584,1,09,1.5,32.94,-32.66,,6
222534.10,3723.1496111,12205.0579584,1,10,1.5,32.94,-32.66,,62
222534.20,3723.1496111,12205.0579584,1,10,1.5,32.94,-32.66,,61
222534.30,3723.1496111,12205.0579584,1,10,1.5,32.94,-32.66,,60
222534.40,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,66
222534.50,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,67
222534.60,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,64
222534.70,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,65
222534.80,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,6
222534.90,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,6
222535.00,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,63
222535.10,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,62
222535.20,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,61
222535.30,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,60
222535.40,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,67
222535.50,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,66
222535.60,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,65
222535.70,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,64
222535.80,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,6
222535.90,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,6
222536.00,3723.1496111,12205.0579584,1,10,1.4,32.94,-32.66,,60
222536.10,3723.1496111,12205.0579584,1,11,1.4,32.94,-32.66,,60
222536.20,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,64
222536.30,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,65
222536.40,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,62
222536.50,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,63
222536.60,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,60
222536.70,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,61
222536.80,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,6
222536.90,3723.1496111,12205.0579584,1,11,1.3,32.94,-32.66,,6
222537.00,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,66
222537.10,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,67
222537.20,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,64
222537.30,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,65
222537.40,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,62
222537.50,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,63
222537.60,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,60
222537.70,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,61
222537.80,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222537.90,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.00,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,69
222538.10,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,68
222538.20,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.30,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.40,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.50,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.60,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.70,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222538.80,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,61
222538.90,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,60
222539.00,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,68
222539.10,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,69
222539.20,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222539.30,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222539.40,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222539.50,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222539.60,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222539.70,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222539.80,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,60
222539.90,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,61
222540.00,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,66
222540.10,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,67
222540.20,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,64
222540.30,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,65
222540.40,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,62
222540.50,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,63
222540.60,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,60
222540.70,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,61
222540.80,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222540.90,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,6
222541.00,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,67
222541.10,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,66
222541.20,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,65
222541.30,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,64
222541.40,3723.1496111,12205.0579584,1,11,1.2,32.94,-32.66,,63
222541.50,3723.1496111,12205.0579585,1,11,1.2,32.94,-32.66,,63
222541.60,3723.1496111,12205.0579585,1,11,1.2,32.94,-32.66,,60
222541.70,3723.1496111,12205.0579585,1,11,1.2,32.94,-32.66,,61
222541.80,3723.1496111,12205.0579585,1,11,1.2,32.94,-32.66,,6
222541.90,3723.1496111,12205.0579585,1,11,1.2,32.94,-32.66,,6
222542.00,3723.1496111,12205.0579585,1,11,1.2,32.94,-32.66,,65
222542.10,3723.1496110,12205.0579585,1,12,1.2,32.94,-32.66,,66
222542.20,3723.1496110,12205.0579585,1,12,1.2,32.94,-32.66,,65
222542.30,3723.1496110,12205.0579586,1,12,1.2,32.94,-32.66,,67
222542.40,3723.1496110,12205.0579586,1,12,1.2,32.94,-32.66,,60
222542.50,3723.1496110,12205.0579586,1,12,1.2,32.94,-32.66,,61
222542.60,3723.1496110,12205.0579586,1,12,1.2,32.94,-32.66,,62
222542.70,3723.1496110,12205.0579586,1,12,1.1,32.94,-32.66,,60
222542.80,3723.1496109,12205.0579587,1,12,1.1,32.94,-32.66,,66
222542.90,3723.1496109,12205.0579587,1,12,1.1,32.94,-32.66,,67
222543.00,3723.1496109,12205.0579587,1,12,1.1,32.94,-32.66,,6
222543.10,3723.1496109,12205.0579587,1,12,1.1,32.94,-32.66,,6
222543.20,3723.1496109,12205.0579588,1,12,1.1,32.94,-32.66,,62
222543.30,3723.1496109,12205.0579588,1,12,1.1,32.94,-32.66,,63
222543.40,3723.1496109,12205.0579588,1,12,1.1,32.94,-32.66,,64
222543.50,3723.1496109,12205.0579588,1,12,1.1,32.94,-32.66,,65
222543.60,3723.1496108,12205.0579589,1,12,1.1,32.94,-32.66,,66
222543.70,3723.1496108,12205.0579589,1,12,1.1,32.94,-32.66,,67
222543.80,3723.1496108,12205.0579589,1,12,1.1,32.94,-32.66,,68
222543.90,3723.1496108,12205.0579589,1,12,1.1,32.94,-32.66,,69
222544.00,3723.1496108,12205.0579589,1,12,1.1,32.94,-32.66,,67
222544.10,3723.1496108,12205.0579590,1,12,1.1,32.94,-32.66,,6
222544.20,3723.1496108,12205.0579591,1,12,1.1,32.94,-32.66,,6
222544.30,3723.1496108,12205.0579592,1,12,1.1,32.94,-32.66,,6
222544.40,3723.1496108,12205.0579594,1,12,1.2,32.94,-32.66,,6
222544.50,3723.1496109,12205.0579596,1,12,1.2,32.94,-32.66,,6
222544.60,3723.1496109,12205.0579598,1,12,1.2,32.94,-32.66,,63
222544.70,3723.1496108,12205.0579596,1,12,1.2,32.94,-32.66,,6
222544.80,3723.1496099,12205.0579578,1,12,1.2,32.94,-32.66,,6
222544.90,3723.1496074,12205.0579526,1,12,1.2,32.94,-32.66,,62
222545.00,3723.1496029,12205.0579435,1,11,1.2,32.94,-32.66,,62
222545.10,3723.1495965,12205.0579300,1,11,1.3,32.94,-32.66,,61
222545.20,3723.1495880,12205.0579123,1,11,1.3,32.94,-32.66,,6
222545.30,3723.1495775,12205.0578904,1,11,1.3,32.94,-32.66,,63
222545.40,3723.1495651,12205.0578643,1,11,1.3,32.94,-32.66,,6
222545.50,3723.1495508,12205.0578339,1,11,1.4,32.94,-32.66,,6
222545.60,3723.1495344,12205.0577993,1,11,1.4,32.94,-32.66,,66
222545.70,3723.1495162,12205.0577607,1,11,1.4,32.94,-32.66,,63
222545.80,3723.1494963,12205.0577188,1,11,1.5,32.94,-32.66,,65
222545.90,3723.1494747,12205.0576735,1,11,1.5,32.94,-32.66,,6
222546.00,3723.1494514,12205.0576246,1,09,1.5,32.94,-32.66,,6
222546.10,3723.1494263,12205.0575720,1,09,1.7,32.94,-32.66,,69
222546.20,3723.1493994,12205.0575155,1,09,1.8,32.94,-32.66,,65
222546.30,3723.1493710,12205.0574556,1,09,2.0,32.94,-32.66,,6
222546.40,3723.1493409,12205.0573923,1,09,2.1,32.94,-32.66,,6
222546.50,3723.1493098,12205.0573254,1,09,2.3,32.94,-32.66,,6
222546.60,3723.1492773,12205.0572545,1,09,2.4,32.94,-32.66,,6
222546.70,3723.1492431,12205.0571797,1,09,2.6,32.93,-32.66,,65
222546.80,3723.1492073,12205.0571021,1,09,2.7,32.93,-32.66,,63
222546.90,3723.1491692,12205.0570222,1,09,2.9,32.93,-32.66,,66
222547.00,3723.1491295,12205.0569396,1,08,3.0,32.94,-32.66,,65
222547.10,3723.1490876,12205.0568536,1,08,3.0,32.94,-32.66,,6
222547.20,3723.1490434,12205.0567628,1,08,3.0,32.94,-32.66,,65
222547.30,3723.1489977,12205.0566661,1,08,3.0,32.94,-32.66,,6
222547.40,3723.1489495,12205.0565620,1,08,3.0,32.93,-32.66,,6
222547.50,3723.1488973,12205.0564521,1,08,3.0,32.93,-32.66,,6
222547.60,3723.1488402,12205.0563381,1,08,3.0,32.93,-32.66,,68
222547.70,3723.1487804,12205.0562176,1,08,3.0,32.93,-32.66,,67
222547.80,3723.1487196,12205.0560884,1,08,3.0,32.93,-32.66,,6
222547.90,3723.1486555,12205.0559520,1,08,3.0,32.93,-32.66,,6
222548.00,3723.1485875,12205.0558087,1,08,3.0,32.93,-32.66,,6
222548.10,3723.1485141,12205.0556595,1,08,3.0,32.93,-32.66,,6
222548.20,3723.1484357,12205.0555041,1,08,3.0,32.93,-32.66,,62
222548.30,3723.1483534,12205.0553389,1,08,3.0,32.93,-32.66,,66
222548.40,3723.1482676,12205.0551622,1,08,3.0,32.93,-32.66,,63
222548.50,3723.1481768,12205.0549745,1,08,3.0,32.93,-32.66,,66
222548.60,3723.1480808,12205.0547765,1,08,3.0,32.93,-32.66,,61
222548.70,3723.1479803,12205.0545684,1,08,3.0,32.93,-32.66,,61
222548.80,3723.1478738,12205.0543493,1,08,3.0,32.92,-32.66,,6
222548.90,3723.1477619,12205.0541188,1,08,3.0,32.92,-32.66,,6
222549.00,3723.1476431,12205.0538778,1,08,3.0,32.92,-32.66,,6
222549.10,3723.1475159,12205.0536275,1,08,3.0,32.92,-32.66,,63
222549.20,3723.1473842,12205.0533673,1,08,3.0,32.92,-32.66,,62
222549.30,3723.1472483,12205.0530979,1,08,3.0,32.92,-32.66,,65
222549.40,3723.1471093,12205.0528166,1,08,3.0,32.92,-32.66,,6
222549.50,3723.1469662,12205.0525220,1,08,3.0,32.91,-32.66,,64
222549.60,3723.1468174,12205.0522157,1,08,3.0,32.91,-32.66,,62
222549.70,3723.1466606,12205.0518985,1,08,3.0,32.90,-32.66,,60
222549.80,3723.1464952,12205.0515712,1,08,3.0,32.90,-32.66,,6
222549.90,3723.1463203,12205.0512335,1,08,3.0,32.90,-32.66,,61
222550.00,3723.1461401,12205.0508820,1,08,3.0,32.90,-32.66,,62
222550.10,3723.1459550,12205.0505154,1,09,3.0,32.89,-32.66,,63
222550.20,3723.1457644,12205.0501333,1,09,3.0,32.89,-32.66,,6
222550.30,3723.1455653,12205.0497392,1,09,3.0,32.88,-32.66,,6
222550.40,3723.1453583,12205.0493333,1,09,3.0,32.88,-32.66,,6
222550.50,3723.1451440,12205.0489178,1,09,3.0,32.87,-32.66,,6
222550.60,3723.1449243,12205.0484933,1,09,3.0,32.87,-32.66,,6
222550.70,3723.1447001,12205.0480583,1,09,2.9,32.88,-32.66,,60
222550.80,3723.1444731,12205.0476121,1,09,2.9,32.88,-32.66,,6
222550.90,3723.1442425,12205.0471549,1,09,2.9,32.88,-32.66,,61
222551.00,3723.1440084,12205.0466875,1,09,2.9,32.89,-32.66,,61
222551.10,3723.1437697,12205.0462132,1,09,2.9,32.90,-32.66,,62
222551.20,3723.1435263,12205.0457330,1,09,2.9,32.91,-32.66,,6
222551.30,3723.1432798,12205.0452464,1,09,2.9,32.91,-32.66,,6
222551.40,3723.1430322,12205.0447529,1,09,2.9,32.92,-32.66,,60
222551.50,3723.1427825,12205.0442538,1,09,2.9,32.92,-32.66,,6
222551.60,3723.1425298,12205.0437502,1,09,2.9,32.92,-32.66,,68
222551.70,3723.1422735,12205.0432410,1,09,2.9,32.92,-32.66,,6
222551.80,3723.1420133,12205.0427257,1,09,2.9,32.92,-32.66,,67
222551.90,3723.1417520,12205.0422029,1,09,2.9,32.92,-32.66,,6
222552.00,3723.1414888,12205.0416726,1,09,2.9,32.92,-32.66,,63
222552.10,3723.1412204,12205.0411375,1,09,2.9,32.92,-32.66,,6
222552.20,3723.1409490,12205.0405964,1,09,2.9,32.92,-32.66,,62
222552.30,3723.1406781,12205.0400480,1,09,2.9,32.92,-32.66,,6
222552.40,3723.1404040,12205.0394952,1,09,3.0,32.93,-32.66,,63
222552.50,3723.1401248,12205.0389374,1,09,3.0,32.93,-32.66,,6
222552.60,3723.1398433,12205.0383720,1,09,3.0,32.94,-32.66,,69
222552.70,3723.1395613,12205.0378008,1,09,3.0,32.94,-32.66,,6
222552.80,3723.1392790,12205.0372280,1,09,3.0,32.94,-32.66,,66
222552.90,3723.1389963,12205.0366535,1,09,3.0,32.95,-32.66,,62
222553.00,3723.1387125,12205.0360771,1,08,3.1,32.95,-32.66,,6
222553.10,3723.1384274,12205.0354997,1,08,3.1,32.95,-32.66,,6
222553.20,3723.1381432,12205.0349206,1,08,3.1,32.95,-32.66,,63
222553.30,3723.1378593,12205.0343416,1,08,3.1,32.95,-32.66,,63
222553.40,3723.1375755,12205.0337615,1,08,3.1,32.94,-32.66,,62
222553.50,3723.1372920,12205.0331807,1,08,3.1,32.93,-32.66,,64
222553.60,3723.1370079,12205.0325997,1,08,3.1,32.93,-32.66,,6
222553.70,3723.1367253,12205.0320197,1,08,3.1,32.93,-32.66,,6
222553.80,3723.1364427,12205.0314368,1,08,3.1,32.94,-32.66,,66
222553.90,3723.1361586,12205.0308499,1,08,3.1,32.94,-32.66,,6
222554.00,3723.1358721,12205.0302589,1,08,3.1,32.94,-32.66,,6
222554.10,3723.1355851,12205.0296656,1,09,3.0,32.95,-32.66,,65
222554.20,3723.1352979,12205.0290713,1,09,2.9,32.94,-32.66,,65
222554.30,3723.1350093,12205.0284757,1,09,2.8,32.94,-32.66,,6
222554.40,3723.1347201,12205.0278778,1,09,2.7,32.94,-32.66,,66
222554.50,3723.1344303,12205.0272769,1,09,2.6,32.94,-32.66,,6
222554.60,3723.1341393,12205.0266735,1,09,2.6,32.94,-32.66,,6
222554.70,3723.1338472,12205.0260676,1,09,2.5,32.94,-32.66,,6
222554.80,3723.1335542,12205.0254600,1,09,2.4,32.94,-32.66,,6
222554.90,3723.1332603,12205.0248512,1,09,2.3,32.94,-32.66,,66
222555.00,3723.1329655,12205.0242400,1,09,2.2,32.94,-32.66,,6
222555.10,3723.1326693,12205.0236267,1,09,2.2,32.95,-32.66,,6
222555.20,3723.1323715,12205.0230117,1,09,2.2,32.95,-32.66,,64
222555.30,3723.1320725,12205.0223947,1,09,2.1,32.95,-32.66,,69
222555.40,3723.1317721,12205.0217763,1,09,2.1,32.96,-32.66,,62
222555.50,3723.1314711,12205.0211567,1,09,2.1,32.96,-32.66,,63
222555.60,3723.1311691,12205.0205363,1,09,2.1,32.96,-32.66,,6
222555.70,3723.1308662,12205.0199150,1,09,2.0,32.97,-32.66,,6
222555.80,3723.1305630,12205.0192922,1,09,2.0,32.97,-32.66,,69
222555.90,3723.1302595,12205.0186682,1,09,2.0,32.97,-32.66,,63
222556.00,3723.1299553,12205.0180437,1,08,2.0,32.97,-32.66,,6
222556.10,3723.1296510,12205.0174181,1,09,2.0,32.97,-32.66,,60
222556.20,3723.1293463,12205.0167916,1,09,1.9,32.98,-32.66,,62
222556.30,3723.1290415,12205.0161655,1,09,1.9,32.98,-32.66,,6
222556.40,3723.1287366,12205.0155402,1,09,1.9,32.98,-32.66,,6
222556.50,3723.1284324,12205.0149161,1,09,1.9,32.98,-32.66,,63
222556.60,3723.1281288,12205.0142935,1,09,1.9,32.98,-32.66,,60
222556.70,3723.1278261,12205.0136726,1,09,1.8,32.98,-32.66,,6
222556.80,3723.1275248,12205.0130527,1,09,1.8,32.98,-32.66,,62
222556.90,3723.1272242,12205.0124341,1,09,1.8,32.99,-32.66,,6
222557.00,3723.1269245,12205.0118160,1,08,1.8,32.99,-32.66,,66
222557.10,3723.1266255,12205.0111986,1,08,2.0,32.99,-32.66,,6
222557.20,3723.1263265,12205.0105826,1,08,2.2,33.00,-32.66,,63
222557.30,3723.1260279,12205.0099685,1,08,2.4,33.00,-32.66,,69
222557.40,3723.1257288,12205.0093572,1,08,2.6,33.00,-32.66,,67
222557.50,3723.1254305,12205.0087479,1,08,2.8,33.01,-32.66,,61
222557.60,3723.1251321,12205.0081401,1,08,3.0,33.01,-32.66,,61
222557.70,3723.1248336,12205.0075333,1,08,3.1,33.02,-32.66,,61
222557.80,3723.1245352,12205.0069277,1,08,3.3,33.02,-32.66,,6
222557.90,3723.1242372,12205.0063233,1,08,3.5,33.03,-32.66,,66
222558.00,3723.1239391,12205.0057197,1,07,3.7,33.03,-32.66,,66
222558.10,3723.1236405,12205.0051164,1,07,3.7,33.03,-32.66,,68
222558.20,3723.1233413,12205.0045127,1,07,3.7,33.04,-32.66,,6
222558.30,3723.1230413,12205.0039074,1,07,3.7,33.04,-32.66,,62
222558.40,3723.1227401,12205.0033010,1,07,3.6,33.05,-32.66,,68
222558.50,3723.1224374,12205.0026932,1,07,3.6,33.05,-32.66,,62
222558.60,3723.1221328,12205.0020832,1,07,3.6,33.05,-32.66,,6
222558.70,3723.1218262,12205.0014707,1,07,3.6,33.06,-32.66,,63
222558.80,3723.1215179,12205.0008556,1,07,3.6,33.06,-32.66,,63
222558.90,3723.1212079,12205.0002375,1,07,3.6,33.06,-32.66,,69
222559.00,3723.1208964,12204.9996167,1,07,3.5,33.07,-32.66,,60
222559.10,3723.1205836,12204.9989948,1,07,4.4,33.07,-32.66,,67
222559.20,3723.1202706,12204.9983729,1,07,5.2,33.07,-32.66,,6
222559.30,3723.1199571,12204.9977510,1,07,6.0,33.07,-32.66,,6
222559.40,3723.1196435,12204.9971296,1,07,6.8,33.08,-32.66,,6
222559.50,3723.1193301,12204.9965088,1,07,7.7,33.08,-32.66,,68
222559.60,3723.1190169,12204.9958892,1,07,8.5,33.09,-32.66,,65
222559.70,3723.1187039,12204.9952702,1,07,9.3,33.09,-32.66,,6
222559.80,3723.1183922,12204.9946523,1,07,10.1,33.09,-32.66,,5
222559.90,3723.1180810,12204.9940365,1,07,11.0,33.09,-32.66,,5
222600.00,3723.1177705,12204.9934231,1,06,11.8,33.09,-32.66,,54
222600.10,3723.1174617,12204.9928110,1,07,11.2,33.10,-32.66,,5
222600.20,3723.1171541,12204.9922017,1,07,10.6,33.10,-32.66,,55
222600.30,3723.1168477,12204.9915942,1,07,10.1,33.10,-32.66,,52
222600.40,3723.1165422,12204.9909886,1,07,9.5,33.10,-32.66,,60
222600.50,3723.1162376,12204.9903845,1,07,8.9,33.11,-32.66,,69
222600.60,3723.1159342,12204.9897819,1,07,8.3,33.11,-32.66,,6
222600.70,3723.1156319,12204.9891810,1,07,7.8,33.11,-32.66,,61
222600.80,3723.1153309,12204.9885814,1,07,7.2,33.11,-32.66,,61
222600.90,3723.1150296,12204.9879838,1,07,6.6,33.12,-32.66,,6
222601.00,3723.1147292,12204.9873868,1,07,6.1,33.12,-32.66,,6
222601.10,3723.1144289,12204.9867912,1,08,5.6,33.13,-32.66,,66
222601.20,3723.1141297,12204.9861971,1,08,5.2,33.13,-32.66,,68
222601.30,3723.1138304,12204.9856053,1,08,4.8,33.14,-32.66,,6
222601.40,3723.1135310,12204.9850151,1,08,4.3,33.14,-32.66,,6
222601.50,3723.1132322,12204.9844253,1,08,3.9,33.14,-32.66,,62
222601.60,3723.1129344,12204.9838370,1,08,3.5,33.15,-32.66,,6
222601.70,3723.1126375,12204.9832509,1,08,3.0,33.15,-32.66,,66
222601.80,3723.1123410,12204.9826664,1,08,2.6,33.16,-32.66,,61
222601.90,3723.1120452,12204.9820827,1,08,2.2,33.16,-32.66,,6
222602.00,3723.1117499,12204.9814999,1,08,1.7,33.16,-32.66,,62
222602.10,3723.1114547,12204.9809182,1,08,2.2,33.17,-32.66,,6
222602.20,3723.1111600,12204.9803375,1,08,2.6,33.17,-32.66,,69
222602.30,3723.1108655,12204.9797587,1,08,3.0,33.17,-32.66,,6
222602.40,3723.1105716,12204.9791812,1,08,3.5,33.17,-32.66,,60
222602.50,3723.1102777,12204.9786033,1,08,3.9,33.17,-32.66,,60
222602.60,3723.1099828,12204.9780245,1,08,4.3,33.18,-32.66,,62
222602.70,3723.1096863,12204.9774439,1,08,4.8,33.18,-32.66,,6
222602.80,3723.1093881,12204.9768604,1,08,5.2,33.18,-32.66,,62
222602.90,3723.1090885,12204.9762743,1,08,5.6,33.18,-32.66,,68
222603.00,3723.1087878,12204.9756862,1,07,6.1,33.18,-32.66,,64
222603.10,3723.1084864,12204.9750962,1,07,6.1,33.18,-32.66,,6
222603.20,3723.1081842,12204.9745024,1,07,6.1,33.19,-32.66,,60
222603.30,3723.1078811,12204.9739036,1,07,6.1,33.19,-32.66,,69
222603.40,3723.1075770,12204.9733003,1,07,6.1,33.19,-32.66,,67
222603.50,3723.1072725,12204.9726935,1,07,6.1,33.19,-32.66,,69
222603.60,3723.1069674,12204.9720843,1,07,6.1,33.19,-32.66,,63
222603.70,3723.1066611,12204.9714717,1,07,6.1,33.20,-32.66,,6
222603.80,3723.1063531,12204.9708552,1,07,6.1,33.20,-32.66,,68
222603.90,3723.1060440,12204.9702344,1,07,6.1,33.21,-32.66,,67
